7.1869E+2	4.8794E+2	2.8717E+2	2.0050E+2	1.1752E+2	8.6747E+1	7.1361E+1	5.4977E+1	4.5400E+1	3.5250E+1	2.6974E+1	2.1314E+1	1.6537E+1	1.3640E+1	1.1167E+1	9.4926E+0	8.3274E+0	7.2686E+0	6.5280E+0	5.9576E+0	5.4948E+0	5.1446E+0	4.8606E+0	4.6351E+0
1.1428E+3	5.2417E+2	3.0407E+2	2.0159E+2	9.9737E+1	8.9443E+1	7.1431E+1	5.6240E+1	4.5292E+1	3.5537E+1	2.7184E+1	2.1260E+1	1.6589E+1	1.3635E+1	1.1180E+1	9.4959E+0	8.3319E+0	7.2686E+0	6.5315E+0	5.9601E+0	5.4961E+0	5.1446E+0	4.8608E+0	4.6353E+0
1.2034E+3	4.0113E+2	3.2237E+2	2.0411E+2	1.0207E+2	8.9299E+1	7.5580E+1	6.0519E+1	4.5023E+1	3.6103E+1	2.7527E+1	2.1658E+1	1.6698E+1	1.3708E+1	1.1186E+1	9.5239E+0	8.3406E+0	7.2837E+0	6.5315E+0	5.9600E+0	5.4975E+0	5.1454E+0	4.8623E+0	4.6357E+0
1.3531E+3	5.3314E+2	3.2046E+2	2.0317E+2	1.1801E+2	8.9692E+1	7.1921E+1	5.5897E+1	4.5588E+1	3.5977E+1	2.7616E+1	2.1509E+1	1.6751E+1	1.3689E+1	1.1214E+1	9.5282E+0	8.3497E+0	7.2847E+0	6.5389E+0	5.9640E+0	5.4996E+0	5.1470E+0	4.8629E+0	4.6366E+0
1.4715E+3	4.9775E+2	3.2162E+2	2.0474E+2	1.0855E+2	9.0313E+1	7.4107E+1	5.7787E+1	4.5913E+1	3.6275E+1	2.7577E+1	2.1526E+1	1.6752E+1	1.3714E+1	1.1230E+1	9.5377E+0	8.3526E+0	7.2881E+0	6.5403E+0	5.9655E+0	5.5009E+0	5.1478E+0	4.8633E+0	4.6370E+0
1.3928E+3	5.1716E+2	2.9853E+2	2.1857E+2	1.1398E+2	9.4389E+1	7.4390E+1	5.8682E+1	4.6063E+1	3.6382E+1	2.7664E+1	2.1585E+1	1.6764E+1	1.3742E+1	1.1245E+1	9.5399E+0	8.3613E+0	7.2908E+0	6.5403E+0	5.9663E+0	5.5015E+0	5.1487E+0	4.8636E+0	4.6372E+0
1.0102E+3	5.7931E+2	3.2149E+2	2.0941E+2	1.0879E+2	9.1030E+1	7.2853E+1	5.9493E+1	4.6669E+1	3.7002E+1	2.8047E+1	2.1735E+1	1.6850E+1	1.3763E+1	1.1263E+1	9.5539E+0	8.3646E+0	7.2930E+0	6.5429E+0	5.9673E+0	5.5020E+0	5.1484E+0	4.8640E+0	4.6377E+0
9.7339E+2	3.9898E+2	3.5612E+2	2.1416E+2	1.0909E+2	9.3677E+1	7.4801E+1	5.6819E+1	4.7072E+1	3.7084E+1	2.8245E+1	2.1855E+1	1.6928E+1	1.3831E+1	1.1265E+1	9.5631E+0	8.3785E+0	7.2997E+0	6.5500E+0	5.9714E+0	5.5050E+0	5.1494E+0	4.8649E+0	4.6386E+0
1.7856E+3	4.9646E+2	2.7063E+2	2.2362E+2	9.6454E+1	9.3989E+1	7.5136E+1	6.1131E+1	4.7444E+1	3.6799E+1	2.8106E+1	2.1838E+1	1.6920E+1	1.3848E+1	1.1306E+1	9.5811E+0	8.3866E+0	7.3066E+0	6.5511E+0	5.9740E+0	5.5065E+0	5.1502E+0	4.8652E+0	4.6391E+0
1.6345E+3	5.3007E+2	2.9372E+2	2.1724E+2	1.0836E+2	9.0032E+1	7.5818E+1	6.0918E+1	4.7234E+1	3.7479E+1	2.8435E+1	2.2011E+1	1.7004E+1	1.3874E+1	1.1326E+1	9.5843E+0	8.3930E+0	7.3082E+0	6.5561E+0	5.9756E+0	5.5068E+0	5.1516E+0	4.8662E+0	4.6390E+0
1.6477E+3	4.7346E+2	3.1425E+2	2.2573E+2	1.2271E+2	9.6580E+1	7.7027E+1	6.1434E+1	4.7703E+1	3.7333E+1	2.8705E+1	2.2055E+1	1.7074E+1	1.3906E+1	1.1357E+1	9.5992E+0	8.3951E+0	7.3124E+0	6.5582E+0	5.9762E+0	5.5083E+0	5.1522E+0	4.8668E+0	4.6396E+0
1.3687E+3	5.6204E+2	3.4178E+2	2.1630E+2	1.1392E+2	9.6775E+1	7.7701E+1	6.0465E+1	4.8740E+1	3.7604E+1	2.8574E+1	2.2071E+1	1.7079E+1	1.3914E+1	1.1379E+1	9.6125E+0	8.3963E+0	7.3180E+0	6.5567E+0	5.9786E+0	5.5087E+0	5.1527E+0	4.8673E+0	4.6396E+0
1.8889E+3	5.0606E+2	3.2857E+2	2.2576E+2	1.2215E+2	9.8778E+1	8.0085E+1	6.2773E+1	4.8706E+1	3.8016E+1	2.9065E+1	2.2479E+1	1.7252E+1	1.4039E+1	1.1360E+1	9.6127E+0	8.4220E+0	7.3210E+0	6.5647E+0	5.9799E+0	5.5107E+0	5.1542E+0	4.8679E+0	4.6404E+0
1.9673E+3	5.0112E+2	3.5374E+2	2.2392E+2	1.1059E+2	9.8692E+1	7.8084E+1	6.0999E+1	4.9625E+1	3.8339E+1	2.9253E+1	2.2403E+1	1.7223E+1	1.4002E+1	1.1399E+1	9.6428E+0	8.4243E+0	7.3311E+0	6.5672E+0	5.9833E+0	5.5119E+0	5.1556E+0	4.8687E+0	4.6410E+0
6.7016E+2	5.3035E+2	3.4035E+2	2.0818E+2	1.2381E+2	9.8665E+1	8.2224E+1	6.2525E+1	5.0619E+1	3.8598E+1	2.9400E+1	2.2486E+1	1.7310E+1	1.4035E+1	1.1420E+1	9.6493E+0	8.4310E+0	7.3330E+0	6.5694E+0	5.9847E+0	5.5127E+0	5.1557E+0	4.8690E+0	4.6413E+0
1.4723E+3	5.9412E+2	3.1882E+2	2.2790E+2	1.2392E+2	1.0000E+2	8.0550E+1	6.2704E+1	4.9957E+1	3.8966E+1	2.9305E+1	2.2566E+1	1.7369E+1	1.4086E+1	1.1442E+1	9.6547E+0	8.4331E+0	7.3327E+0	6.5710E+0	5.9864E+0	5.5142E+0	5.1569E+0	4.8695E+0	4.6415E+0
9.8555E+2	5.0492E+2	3.3142E+2	2.2825E+2	1.2364E+2	1.0031E+2	8.0721E+1	6.5011E+1	5.0051E+1	3.9258E+1	2.9224E+1	2.2674E+1	1.7380E+1	1.4097E+1	1.1460E+1	9.6663E+0	8.4392E+0	7.3402E+0	6.5730E+0	5.9872E+0	5.5152E+0	5.1563E+0	4.8698E+0	4.6421E+0
1.4899E+3	4.7051E+2	3.8077E+2	2.2552E+2	1.3072E+2	1.0219E+2	8.5447E+1	6.4180E+1	5.0696E+1	3.9086E+1	2.9591E+1	2.2783E+1	1.7524E+1	1.4177E+1	1.1453E+1	9.6705E+0	8.4528E+0	7.3418E+0	6.5778E+0	5.9923E+0	5.5177E+0	5.1588E+0	4.8707E+0	4.6429E+0
1.0596E+3	6.2443E+2	2.9903E+2	2.3833E+2	1.2433E+2	9.9947E+1	8.1551E+1	6.2041E+1	5.0710E+1	3.9377E+1	2.9535E+1	2.2843E+1	1.7549E+1	1.4177E+1	1.1492E+1	9.6796E+0	8.4537E+0	7.3463E+0	6.5790E+0	5.9925E+0	5.5187E+0	5.1593E+0	4.8719E+0	4.6430E+0
1.4653E+3	5.7937E+2	3.1184E+2	2.4203E+2	1.2577E+2	1.0427E+2	8.3040E+1	6.4940E+1	5.1516E+1	4.0345E+1	2.9948E+1	2.2777E+1	1.7535E+1	1.4190E+1	1.1508E+1	9.7001E+0	8.4664E+0	7.3539E+0	6.5831E+0	5.9941E+0	5.5194E+0	5.1604E+0	4.8721E+0	4.6432E+0
1.9174E+3	4.9572E+2	3.0511E+2	2.5779E+2	1.3296E+2	1.0332E+2	8.2553E+1	6.3545E+1	5.1363E+1	4.0620E+1	3.0073E+1	2.2952E+1	1.7582E+1	1.4229E+1	1.1523E+1	9.7162E+0	8.4704E+0	7.3573E+0	6.5846E+0	5.9963E+0	5.5198E+0	5.1604E+0	4.8725E+0	4.6436E+0
5.8330E+2	4.7143E+2	4.2868E+2	2.3047E+2	1.3239E+2	1.0896E+2	8.8032E+1	6.5569E+1	5.1951E+1	4.0587E+1	3.0287E+1	2.3153E+1	1.7721E+1	1.4306E+1	1.1521E+1	9.7082E+0	8.4657E+0	7.3642E+0	6.5892E+0	5.9947E+0	5.5198E+0	5.1620E+0	4.8725E+0	4.6437E+0
1.4806E+3	5.1048E+2	3.8295E+2	2.3270E+2	1.2758E+2	1.0432E+2	8.6373E+1	6.7895E+1	5.2348E+1	4.0578E+1	3.0316E+1	2.3240E+1	1.7743E+1	1.4288E+1	1.1561E+1	9.7368E+0	8.4807E+0	7.3684E+0	6.5933E+0	5.9994E+0	5.5243E+0	5.1633E+0	4.8738E+0	4.6450E+0
1.8069E+3	6.5545E+2	3.1629E+2	2.5284E+2	1.2931E+2	1.0937E+2	8.4166E+1	6.5824E+1	5.2734E+1	4.0282E+1	3.0415E+1	2.3216E+1	1.7686E+1	1.4318E+1	1.1577E+1	9.7543E+0	8.4983E+0	7.3716E+0	6.5931E+0	6.0021E+0	5.5241E+0	5.1627E+0	4.8743E+0	4.6452E+0
1.3898E+3	5.9637E+2	3.6900E+2	2.2570E+2	1.3081E+2	1.0904E+2	8.6301E+1	6.8766E+1	5.3712E+1	4.0708E+1	3.0367E+1	2.3314E+1	1.7754E+1	1.4341E+1	1.1592E+1	9.7591E+0	8.5024E+0	7.3739E+0	6.5965E+0	6.0028E+0	5.5243E+0	5.1639E+0	4.8748E+0	4.6455E+0
2.0363E+3	4.9697E+2	3.2283E+2	2.6118E+2	1.3700E+2	1.0798E+2	8.7772E+1	6.8065E+1	5.3213E+1	4.1315E+1	3.0553E+1	2.3448E+1	1.7816E+1	1.4387E+1	1.1608E+1	9.7601E+0	8.5014E+0	7.3772E+0	6.6003E+0	6.0033E+0	5.5261E+0	5.1638E+0	4.8749E+0	4.6456E+0
1.4417E+3	6.0071E+2	3.7734E+2	2.5826E+2	1.2701E+2	1.1020E+2	9.1440E+1	6.8803E+1	5.2988E+1	4.1743E+1	3.1048E+1	2.3521E+1	1.7974E+1	1.4431E+1	1.1626E+1	9.7770E+0	8.5059E+0	7.3907E+0	6.6019E+0	6.0058E+0	5.5275E+0	5.1642E+0	4.8751E+0	4.6463E+0
1.7750E+3	6.9099E+2	3.8211E+2	2.4951E+2	1.4143E+2	1.0993E+2	8.8652E+1	6.6387E+1	5.3654E+1	4.1433E+1	3.1056E+1	2.3612E+1	1.7936E+1	1.4450E+1	1.1670E+1	9.7934E+0	8.5256E+0	7.3926E+0	6.6070E+0	6.0089E+0	5.5289E+0	5.1671E+0	4.8766E+0	4.6473E+0
3.0930E+3	6.8376E+2	3.4035E+2	2.6749E+2	1.3101E+2	1.1222E+2	9.0946E+1	6.8180E+1	5.4183E+1	4.2044E+1	3.1283E+1	2.3772E+1	1.8017E+1	1.4491E+1	1.1693E+1	9.8040E+0	8.5392E+0	7.3960E+0	6.6110E+0	6.0110E+0	5.5303E+0	5.1666E+0	4.8772E+0	4.6473E+0
2.0659E+3	6.7417E+2	3.5343E+2	2.5812E+2	1.5139E+2	1.1790E+2	8.9720E+1	6.8119E+1	5.4894E+1	4.2089E+1	3.1403E+1	2.3808E+1	1.8039E+1	1.4524E+1	1.1698E+1	9.8148E+0	8.5431E+0	7.3981E+0	6.6143E+0	6.0125E+0	5.5318E+0	5.1677E+0	4.8779E+0	4.6476E+0
3.7077E+3	4.8232E+2	3.2132E+2	2.6604E+2	1.3992E+2	1.1166E+2	8.8514E+1	6.8221E+1	5.5146E+1	4.2831E+1	3.1453E+1	2.3873E+1	1.8142E+1	1.4579E+1	1.1714E+1	9.8314E+0	8.5490E+0	7.4051E+0	6.6173E+0	6.0132E+0	5.5326E+0	5.1689E+0	4.8784E+0	4.6478E+0
1.7940E+3	5.8129E+2	4.2888E+2	2.4840E+2	1.4714E+2	1.1822E+2	9.5420E+1	7.2946E+1	5.5811E+1	4.2553E+1	3.2089E+1	2.4045E+1	1.8292E+1	1.4600E+1	1.1776E+1	9.8649E+0	8.5570E+0	7.4093E+0	6.6164E+0	6.0158E+0	5.5351E+0	5.1694E+0	4.8788E+0	4.6482E+0
3.1039E+3	6.9582E+2	3.2447E+2	2.7659E+2	1.4197E+2	1.1312E+2	9.3878E+1	7.2552E+1	5.6241E+1	4.3317E+1	3.2009E+1	2.4265E+1	1.8314E+1	1.4675E+1	1.1784E+1	9.8721E+0	8.5750E+0	7.4156E+0	6.6253E+0	6.0205E+0	5.5369E+0	5.1713E+0	4.8802E+0	4.6494E+0
2.1186E+3	4.9982E+2	3.6379E+2	2.8184E+2	1.3559E+2	1.1686E+2	9.2742E+1	7.4821E+1	5.6285E+1	4.3908E+1	3.2019E+1	2.4299E+1	1.8336E+1	1.4713E+1	1.1806E+1	9.8786E+0	8.5770E+0	7.4288E+0	6.6278E+0	6.0231E+0	5.5378E+0	5.1715E+0	4.8806E+0	4.6498E+0
2.5090E+3	6.0301E+2	3.8074E+2	2.7959E+2	1.4262E+2	1.1652E+2	9.4092E+1	7.3723E+1	5.7359E+1	4.4015E+1	3.2475E+1	2.4491E+1	1.8499E+1	1.4773E+1	1.1828E+1	9.8998E+0	8.5942E+0	7.4283E+0	6.6324E+0	6.0245E+0	5.5386E+0	5.1728E+0	4.8809E+0	4.6500E+0
2.7353E+3	8.0048E+2	3.7144E+2	2.8574E+2	1.5182E+2	1.1767E+2	9.4608E+1	7.6532E+1	5.7333E+1	4.4686E+1	3.2601E+1	2.4661E+1	1.8538E+1	1.4830E+1	1.1874E+1	9.9251E+0	8.6007E+0	7.4343E+0	6.6343E+0	6.0254E+0	5.5401E+0	5.1737E+0	4.8816E+0	4.6505E+0
2.4088E+3	4.4482E+2	3.8795E+2	2.6980E+2	1.4933E+2	1.2160E+2	9.9159E+1	7.5207E+1	5.8198E+1	4.4387E+1	3.3141E+1	2.4743E+1	1.8689E+1	1.4819E+1	1.1923E+1	9.9518E+0	8.6245E+0	7.4364E+0	6.6422E+0	6.0291E+0	5.5406E+0	5.1744E+0	4.8828E+0	4.6514E+0
1.4609E+3	7.1758E+2	3.8014E+2	3.0730E+2	1.4379E+2	1.1806E+2	9.9997E+1	7.8456E+1	5.8766E+1	4.5028E+1	3.3417E+1	2.4970E+1	1.8724E+1	1.4935E+1	1.1928E+1	9.9635E+0	8.6300E+0	7.4520E+0	6.6459E+0	6.0335E+0	5.5446E+0	5.1763E+0	4.8838E+0	4.6518E+0
2.4014E+3	7.7744E+2	4.3382E+2	2.7466E+2	1.5438E+2	1.2726E+2	1.0075E+2	7.7164E+1	5.8781E+1	4.5727E+1	3.3550E+1	2.5025E+1	1.8812E+1	1.4967E+1	1.1963E+1	9.9808E+0	8.6439E+0	7.4599E+0	6.6491E+0	6.0356E+0	5.5464E+0	5.1775E+0	4.8841E+0	4.6522E+0
2.3955E+3	5.4683E+2	3.6722E+2	2.8698E+2	1.4626E+2	1.2446E+2	1.0110E+2	7.7233E+1	5.9516E+1	4.6226E+1	3.3792E+1	2.5256E+1	1.8870E+1	1.5021E+1	1.1973E+1	9.9916E+0	8.6553E+0	7.4680E+0	6.6531E+0	6.0381E+0	5.5471E+0	5.1780E+0	4.8849E+0	4.6526E+0
2.5371E+3	6.4923E+2	3.5117E+2	2.9154E+2	1.5396E+2	1.2750E+2	1.0036E+2	7.8928E+1	6.0008E+1	4.6357E+1	3.3873E+1	2.5446E+1	1.8987E+1	1.5074E+1	1.2020E+1	1.0007E+1	8.6605E+0	7.4689E+0	6.6576E+0	6.0390E+0	5.5483E+0	5.1787E+0	4.8851E+0	4.6530E+0
1.9980E+3	6.7573E+2	4.1367E+2	2.7966E+2	1.6585E+2	1.3023E+2	1.0528E+2	7.9360E+1	6.1541E+1	4.6892E+1	3.4577E+1	2.5445E+1	1.9096E+1	1.5116E+1	1.2078E+1	1.0034E+1	8.6814E+0	7.4824E+0	6.6627E+0	6.0436E+0	5.5513E+0	5.1807E+0	4.8865E+0	4.6535E+0
3.6664E+3	8.4261E+2	3.4797E+2	2.9727E+2	1.5145E+2	1.2964E+2	1.0434E+2	8.0144E+1	6.1650E+1	4.7621E+1	3.4577E+1	2.5778E+1	1.9175E+1	1.5232E+1	1.2066E+1	1.0051E+1	8.6848E+0	7.4817E+0	6.6663E+0	6.0471E+0	5.5519E+0	5.1818E+0	4.8870E+0	4.6542E+0
4.7452E+3	6.5716E+2	3.7682E+2	3.1311E+2	1.5848E+2	1.2812E+2	1.0476E+2	8.2084E+1	6.2604E+1	4.8106E+1	3.4768E+1	2.5964E+1	1.9274E+1	1.5269E+1	1.2111E+1	1.0070E+1	8.6986E+0	7.4891E+0	6.6690E+0	6.0478E+0	5.5536E+0	5.1827E+0	4.8873E+0	4.6549E+0
1.6710E+3	6.4928E+2	4.4301E+2	2.8708E+2	1.6123E+2	1.3562E+2	1.0678E+2	8.4250E+1	6.3020E+1	4.7927E+1	3.5103E+1	2.5976E+1	1.9347E+1	1.5287E+1	1.2157E+1	1.0080E+1	8.7116E+0	7.5010E+0	6.6726E+0	6.0500E+0	5.5550E+0	5.1836E+0	4.8884E+0	4.6552E+0
3.2927E+3	6.0711E+2	3.7685E+2	3.0853E+2	1.5902E+2	1.3404E+2	1.0752E+2	8.2772E+1	6.3276E+1	4.8640E+1	3.5487E+1	2.6236E+1	1.9456E+1	1.5347E+1	1.2189E+1	1.0106E+1	8.7213E+0	7.5035E+0	6.6777E+0	6.0527E+0	5.5562E+0	5.1847E+0	4.8886E+0	4.6555E+0
5.1539E+3	7.1950E+2	3.6337E+2	3.2445E+2	1.5922E+2	1.3260E+2	1.1028E+2	8.6806E+1	6.4431E+1	4.9351E+1	3.6151E+1	2.6281E+1	1.9558E+1	1.5404E+1	1.2226E+1	1.0132E+1	8.7363E+0	7.5197E+0	6.6802E+0	6.0558E+0	5.5591E+0	5.1863E+0	4.8903E+0	4.6564E+0
1.8632E+3	7.8770E+2	4.4877E+2	2.9723E+2	1.6454E+2	1.3438E+2	1.0941E+2	8.6300E+1	6.4769E+1	4.9836E+1	3.5856E+1	2.6547E+1	1.9688E+1	1.5479E+1	1.2250E+1	1.0159E+1	8.7438E+0	7.5244E+0	6.6866E+0	6.0605E+0	5.5609E+0	5.1876E+0	4.8908E+0	4.6569E+0
1.9824E+3	7.8377E+2	4.4316E+2	2.9424E+2	1.7988E+2	1.3720E+2	1.1070E+2	8.8480E+1	6.6122E+1	4.9954E+1	3.6533E+1	2.6861E+1	1.9765E+1	1.5531E+1	1.2294E+1	1.0171E+1	8.7626E+0	7.5306E+0	6.6938E+0	6.0628E+0	5.5625E+0	5.1880E+0	4.8910E+0	4.6575E+0
1.7312E+3	7.9651E+2	3.8564E+2	3.1209E+2	1.7177E+2	1.4087E+2	1.1146E+2	8.6838E+1	6.6348E+1	5.0564E+1	3.6734E+1	2.7024E+1	1.9889E+1	1.5623E+1	1.2323E+1	1.0196E+1	8.7791E+0	7.5385E+0	6.6968E+0	6.0636E+0	5.5638E+0	5.1895E+0	4.8919E+0	4.6579E+0
3.0020E+3	6.8523E+2	3.5525E+2	3.3643E+2	1.5964E+2	1.3799E+2	1.1083E+2	8.9911E+1	6.7166E+1	5.2271E+1	3.7114E+1	2.7183E+1	2.0071E+1	1.5709E+1	1.2368E+1	1.0221E+1	8.7946E+0	7.5457E+0	6.7007E+0	6.0672E+0	5.5664E+0	5.1908E+0	4.8924E+0	4.6585E+0
2.6715E+3	6.5306E+2	3.9997E+2	3.2670E+2	1.6552E+2	1.4117E+2	1.1470E+2	8.8563E+1	6.8233E+1	5.0724E+1	3.7527E+1	2.7156E+1	2.0112E+1	1.5690E+1	1.2408E+1	1.0238E+1	8.8003E+0	7.5547E+0	6.7114E+0	6.0733E+0	5.5680E+0	5.1932E+0	4.8943E+0	4.6592E+0
3.2215E+3	7.9336E+2	3.8858E+2	3.2739E+2	1.7588E+2	1.4248E+2	1.1463E+2	9.0343E+1	6.8394E+1	5.2706E+1	3.7531E+1	2.7635E+1	2.0302E+1	1.5856E+1	1.2463E+1	1.0271E+1	8.8333E+0	7.5687E+0	6.7130E+0	6.0751E+0	5.5706E+0	5.1931E+0	4.8947E+0	4.6595E+0
2.2833E+3	8.0965E+2	3.7745E+2	3.3299E+2	1.6949E+2	1.4241E+2	1.1676E+2	9.1626E+1	6.9111E+1	5.2876E+1	3.7915E+1	2.7873E+1	2.0441E+1	1.5929E+1	1.2511E+1	1.0304E+1	8.8452E+0	7.5770E+0	6.7194E+0	6.0785E+0	5.5724E+0	5.1950E+0	4.8953E+0	4.6605E+0
2.7195E+3	7.1413E+2	4.2884E+2	3.2319E+2	1.8730E+2	1.4778E+2	1.1822E+2	9.2873E+1	7.0223E+1	5.3671E+1	3.8568E+1	2.8045E+1	2.0535E+1	1.6006E+1	1.2542E+1	1.0319E+1	8.8570E+0	7.5826E+0	6.7266E+0	6.0827E+0	5.5739E+0	5.1959E+0	4.8964E+0	4.6611E+0
3.2202E+3	8.8298E+2	3.4942E+2	3.4510E+2	1.7848E+2	1.4792E+2	1.1706E+2	9.6741E+1	7.0935E+1	5.4623E+1	3.8811E+1	2.8340E+1	2.0744E+1	1.6040E+1	1.2611E+1	1.0351E+1	8.8755E+0	7.5954E+0	6.7319E+0	6.0847E+0	5.5760E+0	5.1973E+0	4.8969E+0	4.6613E+0
2.0569E+3	7.1080E+2	4.2634E+2	3.2967E+2	1.8043E+2	1.5265E+2	1.2353E+2	9.5168E+1	7.2940E+1	5.3953E+1	3.9329E+1	2.8330E+1	2.0779E+1	1.6147E+1	1.2636E+1	1.0366E+1	8.8877E+0	7.6043E+0	6.7400E+0	6.0897E+0	5.5802E+0	5.1990E+0	4.8978E+0	4.6622E+0
6.7926E+3	7.3642E+2	4.0152E+2	3.5192E+2	1.7718E+2	1.4770E+2	1.2156E+2	9.8805E+1	7.1711E+1	5.5702E+1	3.9731E+1	2.8734E+1	2.0981E+1	1.6223E+1	1.2697E+1	1.0399E+1	8.9109E+0	7.6139E+0	6.7444E+0	6.0934E+0	5.5823E+0	5.2005E+0	4.8989E+0	4.6627E+0
3.0750E+3	8.0178E+2	4.0495E+2	3.3561E+2	1.9480E+2	1.5396E+2	1.2329E+2	9.9038E+1	7.3907E+1	5.6609E+1	4.0159E+1	2.9024E+1	2.1161E+1	1.6369E+1	1.2767E+1	1.0449E+1	8.9302E+0	7.6296E+0	6.7530E+0	6.0981E+0	5.5842E+0	5.2015E+0	4.8999E+0	4.6633E+0
3.0312E+3	9.0341E+2	3.9393E+2	3.4663E+2	1.8483E+2	1.5343E+2	1.2628E+2	9.8096E+1	7.5067E+1	5.7012E+1	4.0518E+1	2.9441E+1	2.1341E+1	1.6443E+1	1.2825E+1	1.0487E+1	8.9563E+0	7.6391E+0	6.7598E+0	6.1015E+0	5.5864E+0	5.2027E+0	4.9008E+0	4.6640E+0
1.8056E+3	7.7936E+2	4.3260E+2	3.3935E+2	1.9800E+2	1.5797E+2	1.3045E+2	9.9204E+1	7.5686E+1	5.7748E+1	4.1363E+1	2.9448E+1	2.1351E+1	1.6518E+1	1.2829E+1	1.0508E+1	8.9835E+0	7.6510E+0	6.7615E+0	6.1085E+0	5.5878E+0	5.2036E+0	4.9009E+0	4.6646E+0
1.8906E+3	6.6862E+2	4.3301E+2	3.4229E+2	1.8391E+2	1.5584E+2	1.2832E+2	9.9669E+1	7.6654E+1	5.7419E+1	4.1475E+1	2.9890E+1	2.1599E+1	1.6634E+1	1.2894E+1	1.0538E+1	8.9973E+0	7.6647E+0	6.7719E+0	6.1124E+0	5.5908E+0	5.2065E+0	4.9032E+0	4.6650E+0
3.0252E+3	9.3564E+2	3.8563E+2	3.5536E+2	1.8655E+2	1.5730E+2	1.2806E+2	1.0315E+2	7.7285E+1	5.8788E+1	4.1895E+1	3.0176E+1	2.1777E+1	1.6730E+1	1.2975E+1	1.0566E+1	9.0115E+0	7.6742E+0	6.7780E+0	6.1150E+0	5.5939E+0	5.2084E+0	4.9039E+0	4.6661E+0
2.1510E+3	8.7060E+2	4.4716E+2	3.5026E+2	1.8608E+2	1.5884E+2	1.3119E+2	1.0329E+2	7.8516E+1	5.9791E+1	4.2654E+1	3.0499E+1	2.1934E+1	1.6814E+1	1.3017E+1	1.0612E+1	9.0329E+0	7.6879E+0	6.7855E+0	6.1180E+0	5.5966E+0	5.2093E+0	4.9045E+0	4.6661E+0
4.2137E+3	8.1359E+2	3.5406E+2	3.6865E+2	1.9005E+2	1.5780E+2	1.3274E+2	1.0567E+2	7.9014E+1	6.0855E+1	4.2934E+1	3.0773E+1	2.2099E+1	1.6927E+1	1.3088E+1	1.0641E+1	9.0543E+0	7.6941E+0	6.7903E+0	6.1222E+0	5.5981E+0	5.2107E+0	4.9057E+0	4.6666E+0
3.0663E+3	6.4652E+2	4.5288E+2	3.3953E+2	2.0736E+2	1.6749E+2	1.3513E+2	1.0587E+2	8.1748E+1	6.0705E+1	4.3547E+1	3.1041E+1	2.2224E+1	1.7086E+1	1.3140E+1	1.0695E+1	9.0942E+0	7.7176E+0	6.8015E+0	6.1261E+0	5.6021E+0	5.2123E+0	4.9066E+0	4.6675E+0
2.4438E+3	8.7925E+2	3.7622E+2	3.6477E+2	1.9498E+2	1.6256E+2	1.3327E+2	1.0793E+2	8.1622E+1	6.2507E+1	4.3949E+1	3.1397E+1	2.2509E+1	1.7157E+1	1.3227E+1	1.0713E+1	9.1071E+0	7.7244E+0	6.8095E+0	6.1338E+0	5.6061E+0	5.2140E+0	4.9079E+0	4.6685E+0
1.9443E+3	9.4275E+2	4.4617E+2	3.4415E+2	1.9909E+2	1.6448E+2	1.3786E+2	1.0907E+2	8.2038E+1	6.2585E+1	4.4397E+1	3.1652E+1	2.2663E+1	1.7249E+1	1.3280E+1	1.0750E+1	9.1262E+0	7.7371E+0	6.8172E+0	6.1362E+0	5.6071E+0	5.2159E+0	4.9092E+0	4.6690E+0
2.4373E+3	7.3348E+2	3.9912E+2	3.6321E+2	1.9680E+2	1.6689E+2	1.3898E+2	1.1100E+2	8.3420E+1	6.3559E+1	4.4856E+1	3.2023E+1	2.2859E+1	1.7377E+1	1.3334E+1	1.0789E+1	9.1436E+0	7.7500E+0	6.8222E+0	6.1401E+0	5.6099E+0	5.2170E+0	4.9097E+0	4.6691E+0
3.1551E+3	1.0277E+3	3.6582E+2	3.6583E+2	1.9455E+2	1.6641E+2	1.3847E+2	1.1119E+2	8.3850E+1	6.4387E+1	4.5562E+1	3.2301E+1	2.3001E+1	1.7480E+1	1.3387E+1	1.0828E+1	9.1717E+0	7.7611E+0	6.8317E+0	6.1449E+0	5.6121E+0	5.2187E+0	4.9102E+0	4.6698E+0
1.7752E+3	8.1639E+2	4.5089E+2	3.5468E+2	2.0555E+2	1.7457E+2	1.4288E+2	1.1170E+2	8.5829E+1	6.4412E+1	4.5944E+1	3.2463E+1	2.3121E+1	1.7634E+1	1.3455E+1	1.0893E+1	9.2025E+0	7.7722E+0	6.8406E+0	6.1522E+0	5.6159E+0	5.2206E+0	4.9118E+0	4.6710E+0
2.9765E+3	7.7605E+2	4.0678E+2	3.6032E+2	1.9843E+2	1.6908E+2	1.4195E+2	1.1408E+2	8.5117E+1	6.5878E+1	4.6369E+1	3.2887E+1	2.3375E+1	1.7698E+1	1.3518E+1	1.0900E+1	9.2238E+0	7.7890E+0	6.8482E+0	6.1560E+0	5.6181E+0	5.2227E+0	4.9128E+0	4.6715E+0
