2.6243E+3	1.6312E+3	1.2447E+3	8.2014E+2	5.0155E+2	4.2017E+2	3.3866E+2	2.7014E+2	2.1692E+2	1.7076E+2	1.2816E+2	9.6327E+1	7.1119E+1	5.4137E+1	4.0042E+1	3.0303E+1	2.3557E+1	1.7466E+1	1.3298E+1	1.0160E+1	7.7047E+0	5.9102E+0	4.5270E+0	3.4837E+0
2.6242E+3	1.6814E+3	1.2641E+3	8.2387E+2	5.0066E+2	4.2240E+2	3.3971E+2	2.7129E+2	2.1679E+2	1.7091E+2	1.2836E+2	9.6522E+1	7.1237E+1	5.4207E+1	4.0081E+1	3.0343E+1	2.3584E+1	1.7488E+1	1.3314E+1	1.0171E+1	7.7137E+0	5.9167E+0	4.5321E+0	3.4873E+0
2.6063E+3	1.6800E+3	1.2418E+3	8.3062E+2	4.9300E+2	4.2220E+2	3.3974E+2	2.7248E+2	2.1718E+2	1.7079E+2	1.2850E+2	9.6613E+1	7.1321E+1	5.4292E+1	4.0121E+1	3.0379E+1	2.3616E+1	1.7505E+1	1.3328E+1	1.0183E+1	7.7218E+0	5.9229E+0	4.5371E+0	3.4903E+0
2.6315E+3	1.6865E+3	1.2465E+3	8.2996E+2	5.0538E+2	4.2132E+2	3.4012E+2	2.7307E+2	2.1790E+2	1.7095E+2	1.2852E+2	9.6704E+1	7.1417E+1	5.4360E+1	4.0166E+1	3.0421E+1	2.3641E+1	1.7526E+1	1.3344E+1	1.0195E+1	7.7304E+0	5.9298E+0	4.5417E+0	3.4939E+0
2.7779E+3	1.6769E+3	1.2272E+3	8.2358E+2	4.9640E+2	4.2448E+2	3.4103E+2	2.7260E+2	2.1755E+2	1.7105E+2	1.2882E+2	9.6812E+1	7.1502E+1	5.4418E+1	4.0211E+1	3.0457E+1	2.3669E+1	1.7544E+1	1.3358E+1	1.0207E+1	7.7390E+0	5.9363E+0	4.5470E+0	3.4981E+0
2.6509E+3	1.6470E+3	1.2551E+3	8.3045E+2	5.0075E+2	4.2264E+2	3.4194E+2	2.7122E+2	2.1789E+2	1.7153E+2	1.2890E+2	9.6991E+1	7.1536E+1	5.4459E+1	4.0281E+1	3.0482E+1	2.3696E+1	1.7567E+1	1.3375E+1	1.0218E+1	7.7477E+0	5.9426E+0	4.5518E+0	3.5016E+0
2.6090E+3	1.6699E+3	1.2392E+3	8.2834E+2	5.0677E+2	4.2235E+2	3.4272E+2	2.7186E+2	2.1822E+2	1.7118E+2	1.2902E+2	9.7037E+1	7.1638E+1	5.4535E+1	4.0318E+1	3.0519E+1	2.3726E+1	1.7588E+1	1.3389E+1	1.0229E+1	7.7566E+0	5.9494E+0	4.5563E+0	3.5051E+0
2.4980E+3	1.6815E+3	1.2529E+3	8.4708E+2	5.0807E+2	4.2162E+2	3.4104E+2	2.7294E+2	2.1837E+2	1.7202E+2	1.2940E+2	9.7198E+1	7.1732E+1	5.4588E+1	4.0370E+1	3.0555E+1	2.3752E+1	1.7608E+1	1.3406E+1	1.0241E+1	7.7649E+0	5.9554E+0	4.5610E+0	3.5087E+0
2.5548E+3	1.6582E+3	1.2490E+3	8.2541E+2	5.0207E+2	4.2228E+2	3.4176E+2	2.7228E+2	2.1876E+2	1.7188E+2	1.2927E+2	9.7304E+1	7.1775E+1	5.4638E+1	4.0417E+1	3.0587E+1	2.3778E+1	1.7628E+1	1.3420E+1	1.0252E+1	7.7734E+0	5.9619E+0	4.5659E+0	3.5121E+0
2.7279E+3	1.7221E+3	1.2297E+3	8.3253E+2	5.0517E+2	4.2494E+2	3.4408E+2	2.7431E+2	2.1875E+2	1.7161E+2	1.2948E+2	9.7287E+1	7.1919E+1	5.4762E+1	4.0440E+1	3.0629E+1	2.3810E+1	1.7643E+1	1.3433E+1	1.0262E+1	7.7818E+0	5.9680E+0	4.5708E+0	3.5152E+0
2.6507E+3	1.6585E+3	1.2621E+3	8.3383E+2	5.0121E+2	4.2425E+2	3.4042E+2	2.7344E+2	2.1948E+2	1.7232E+2	1.2955E+2	9.7461E+1	7.1953E+1	5.4769E+1	4.0506E+1	3.0654E+1	2.3828E+1	1.7668E+1	1.3450E+1	1.0274E+1	7.7903E+0	5.9748E+0	4.5750E+0	3.5195E+0
2.6686E+3	1.6530E+3	1.2516E+3	8.2767E+2	5.0167E+2	4.2357E+2	3.4188E+2	2.7309E+2	2.1980E+2	1.7259E+2	1.2996E+2	9.7565E+1	7.2044E+1	5.4846E+1	4.0553E+1	3.0691E+1	2.3858E+1	1.7687E+1	1.3465E+1	1.0285E+1	7.7987E+0	5.9810E+0	4.5796E+0	3.5227E+0
2.6668E+3	1.6927E+3	1.2419E+3	8.4063E+2	5.1266E+2	4.2565E+2	3.4286E+2	2.7584E+2	2.2005E+2	1.7219E+2	1.3011E+2	9.7759E+1	7.2127E+1	5.4905E+1	4.0593E+1	3.0725E+1	2.3887E+1	1.7707E+1	1.3481E+1	1.0297E+1	7.8067E+0	5.9869E+0	4.5849E+0	3.5265E+0
2.7400E+3	1.7095E+3	1.2337E+3	8.3958E+2	5.0179E+2	4.2480E+2	3.4492E+2	2.7567E+2	2.1960E+2	1.7248E+2	1.3009E+2	9.7763E+1	7.2220E+1	5.4991E+1	4.0635E+1	3.0761E+1	2.3912E+1	1.7727E+1	1.3495E+1	1.0308E+1	7.8155E+0	5.9930E+0	4.5893E+0	3.5298E+0
2.6317E+3	1.6920E+3	1.2694E+3	8.2688E+2	5.0328E+2	4.2517E+2	3.4386E+2	2.7470E+2	2.2083E+2	1.7347E+2	1.3021E+2	9.7974E+1	7.2226E+1	5.5005E+1	4.0688E+1	3.0792E+1	2.3936E+1	1.7742E+1	1.3507E+1	1.0319E+1	7.8225E+0	5.9996E+0	4.5934E+0	3.5329E+0
2.7184E+3	1.6686E+3	1.2656E+3	8.3920E+2	5.0244E+2	4.2661E+2	3.4485E+2	2.7546E+2	2.2021E+2	1.7349E+2	1.3027E+2	9.8008E+1	7.2315E+1	5.5091E+1	4.0726E+1	3.0827E+1	2.3964E+1	1.7762E+1	1.3522E+1	1.0329E+1	7.8314E+0	6.0054E+0	4.5984E+0	3.5366E+0
2.6067E+3	1.6602E+3	1.2622E+3	8.3951E+2	5.1061E+2	4.2521E+2	3.4446E+2	2.7434E+2	2.2118E+2	1.7342E+2	1.3028E+2	9.8177E+1	7.2416E+1	5.5126E+1	4.0769E+1	3.0863E+1	2.3990E+1	1.7781E+1	1.3538E+1	1.0340E+1	7.8397E+0	6.0111E+0	4.6029E+0	3.5400E+0
2.7669E+3	1.6829E+3	1.2678E+3	8.3433E+2	5.0517E+2	4.2603E+2	3.4557E+2	2.7518E+2	2.2162E+2	1.7380E+2	1.3061E+2	9.8248E+1	7.2513E+1	5.5202E+1	4.0812E+1	3.0894E+1	2.4012E+1	1.7799E+1	1.3551E+1	1.0351E+1	7.8479E+0	6.0176E+0	4.6071E+0	3.5434E+0
2.7821E+3	1.7014E+3	1.2417E+3	8.3815E+2	5.1271E+2	4.3240E+2	3.4786E+2	2.7790E+2	2.1992E+2	1.7335E+2	1.3094E+2	9.8261E+1	7.2618E+1	5.5318E+1	4.0874E+1	3.0907E+1	2.4031E+1	1.7824E+1	1.3562E+1	1.0362E+1	7.8542E+0	6.0230E+0	4.6116E+0	3.5460E+0
2.7029E+3	1.7052E+3	1.2538E+3	8.4113E+2	5.0927E+2	4.2899E+2	3.4699E+2	2.7644E+2	2.2137E+2	1.7389E+2	1.3085E+2	9.8447E+1	7.2639E+1	5.5334E+1	4.0901E+1	3.0953E+1	2.4063E+1	1.7840E+1	1.3578E+1	1.0371E+1	7.8627E+0	6.0293E+0	4.6160E+0	3.5494E+0
2.6918E+3	1.6955E+3	1.2632E+3	8.4042E+2	5.0157E+2	4.2938E+2	3.4606E+2	2.7741E+2	2.2181E+2	1.7411E+2	1.3126E+2	9.8544E+1	7.2725E+1	5.5388E+1	4.0955E+1	3.0985E+1	2.4090E+1	1.7858E+1	1.3592E+1	1.0382E+1	7.8711E+0	6.0356E+0	4.6206E+0	3.5532E+0
2.6139E+3	1.6748E+3	1.2631E+3	8.4168E+2	5.0464E+2	4.3009E+2	3.4708E+2	2.7608E+2	2.2138E+2	1.7429E+2	1.3120E+2	9.8618E+1	7.2795E+1	5.5428E+1	4.0990E+1	3.1020E+1	2.4115E+1	1.7875E+1	1.3607E+1	1.0392E+1	7.8791E+0	6.0412E+0	4.6250E+0	3.5564E+0
2.7806E+3	1.6865E+3	1.2810E+3	8.4121E+2	5.0758E+2	4.2769E+2	3.4706E+2	2.7548E+2	2.2263E+2	1.7456E+2	1.3124E+2	9.8783E+1	7.2891E+1	5.5489E+1	4.1023E+1	3.1057E+1	2.4141E+1	1.7893E+1	1.3622E+1	1.0404E+1	7.8866E+0	6.0473E+0	4.6294E+0	3.5597E+0
2.7979E+3	1.7228E+3	1.2519E+3	8.5328E+2	5.1669E+2	4.3079E+2	3.5060E+2	2.7707E+2	2.2172E+2	1.7447E+2	1.3155E+2	9.8741E+1	7.2932E+1	5.5557E+1	4.1094E+1	3.1070E+1	2.4158E+1	1.7908E+1	1.3634E+1	1.0412E+1	7.8951E+0	6.0529E+0	4.6338E+0	3.5632E+0
2.7222E+3	1.7044E+3	1.2779E+3	8.4636E+2	5.2084E+2	4.3098E+2	3.4857E+2	2.7829E+2	2.2317E+2	1.7501E+2	1.3152E+2	9.8977E+1	7.3016E+1	5.5610E+1	4.1115E+1	3.1118E+1	2.4185E+1	1.7929E+1	1.3649E+1	1.0423E+1	7.9020E+0	6.0588E+0	4.6384E+0	3.5662E+0
2.8148E+3	1.7140E+3	1.2702E+3	8.4542E+2	5.2368E+2	4.3161E+2	3.4869E+2	2.8003E+2	2.2240E+2	1.7521E+2	1.3178E+2	9.9049E+1	7.3102E+1	5.5658E+1	4.1161E+1	3.1144E+1	2.4211E+1	1.7946E+1	1.3661E+1	1.0434E+1	7.9097E+0	6.0642E+0	4.6424E+0	3.5693E+0
2.6178E+3	1.6808E+3	1.2829E+3	8.5153E+2	5.1076E+2	4.3272E+2	3.4937E+2	2.7861E+2	2.2302E+2	1.7511E+2	1.3167E+2	9.9134E+1	7.3173E+1	5.5713E+1	4.1194E+1	3.1183E+1	2.4240E+1	1.7967E+1	1.3676E+1	1.0444E+1	7.9178E+0	6.0705E+0	4.6468E+0	3.5727E+0
2.7678E+3	1.7243E+3	1.2774E+3	8.4401E+2	5.0973E+2	4.3200E+2	3.4931E+2	2.7896E+2	2.2373E+2	1.7552E+2	1.3192E+2	9.9244E+1	7.3257E+1	5.5769E+1	4.1241E+1	3.1214E+1	2.4260E+1	1.7985E+1	1.3689E+1	1.0455E+1	7.9256E+0	6.0761E+0	4.6512E+0	3.5762E+0
2.7026E+3	1.7214E+3	1.2522E+3	8.4555E+2	5.1094E+2	4.3577E+2	3.5241E+2	2.7999E+2	2.2294E+2	1.7551E+2	1.3221E+2	9.9197E+1	7.3272E+1	5.5821E+1	4.1302E+1	3.1236E+1	2.4280E+1	1.8000E+1	1.3705E+1	1.0467E+1	7.9324E+0	6.0825E+0	4.6550E+0	3.5790E+0
2.8068E+3	1.7530E+3	1.2719E+3	8.4325E+2	5.1312E+2	4.3191E+2	3.4958E+2	2.7996E+2	2.2384E+2	1.7586E+2	1.3226E+2	9.9411E+1	7.3432E+1	5.5891E+1	4.1325E+1	3.1273E+1	2.4306E+1	1.8018E+1	1.3715E+1	1.0474E+1	7.9402E+0	6.0875E+0	4.6599E+0	3.5821E+0
2.6522E+3	1.6986E+3	1.2814E+3	8.5076E+2	4.9972E+2	4.3432E+2	3.4959E+2	2.8157E+2	2.2438E+2	1.7588E+2	1.3214E+2	9.9581E+1	7.3480E+1	5.5945E+1	4.1353E+1	3.1308E+1	2.4333E+1	1.8035E+1	1.3729E+1	1.0485E+1	7.9478E+0	6.0936E+0	4.6639E+0	3.5854E+0
2.6935E+3	1.7343E+3	1.2680E+3	8.5178E+2	5.1352E+2	4.3160E+2	3.5138E+2	2.7878E+2	2.2457E+2	1.7592E+2	1.3247E+2	9.9625E+1	7.3546E+1	5.6012E+1	4.1404E+1	3.1337E+1	2.4358E+1	1.8055E+1	1.3742E+1	1.0495E+1	7.9558E+0	6.0988E+0	4.6683E+0	3.5885E+0
2.7755E+3	1.7410E+3	1.2822E+3	8.4913E+2	5.1531E+2	4.3385E+2	3.5044E+2	2.7989E+2	2.2424E+2	1.7635E+2	1.3256E+2	9.9736E+1	7.3600E+1	5.6047E+1	4.1446E+1	3.1367E+1	2.4384E+1	1.8073E+1	1.3757E+1	1.0505E+1	7.9625E+0	6.1045E+0	4.6725E+0	3.5918E+0
2.7614E+3	1.7427E+3	1.2609E+3	8.5348E+2	5.2439E+2	4.3615E+2	3.5294E+2	2.7988E+2	2.2381E+2	1.7624E+2	1.3303E+2	9.9715E+1	7.3630E+1	5.6070E+1	4.1496E+1	3.1400E+1	2.4411E+1	1.8093E+1	1.3766E+1	1.0514E+1	7.9690E+0	6.1105E+0	4.6763E+0	3.5948E+0
2.8721E+3	1.7449E+3	1.2803E+3	8.4538E+2	5.1141E+2	4.3696E+2	3.5091E+2	2.7990E+2	2.2499E+2	1.7676E+2	1.3293E+2	9.9907E+1	7.3753E+1	5.6157E+1	4.1514E+1	3.1423E+1	2.4427E+1	1.8105E+1	1.3782E+1	1.0525E+1	7.9777E+0	6.1155E+0	4.6804E+0	3.5980E+0
2.6507E+3	1.7060E+3	1.2738E+3	8.5380E+2	5.1267E+2	4.3669E+2	3.5224E+2	2.8154E+2	2.2460E+2	1.7645E+2	1.3297E+2	1.0002E+2	7.3815E+1	5.6205E+1	4.1561E+1	3.1455E+1	2.4450E+1	1.8123E+1	1.3793E+1	1.0534E+1	7.9847E+0	6.1210E+0	4.6848E+0	3.6013E+0
2.6974E+3	1.7321E+3	1.2945E+3	8.5697E+2	5.2022E+2	4.3333E+2	3.5220E+2	2.8040E+2	2.2543E+2	1.7702E+2	1.3311E+2	1.0010E+2	7.3897E+1	5.6263E+1	4.1594E+1	3.1481E+1	2.4473E+1	1.8138E+1	1.3809E+1	1.0545E+1	7.9920E+0	6.1272E+0	4.6889E+0	3.6041E+0
2.8437E+3	1.7048E+3	1.2831E+3	8.4623E+2	5.2361E+2	4.3424E+2	3.5307E+2	2.8362E+2	2.2505E+2	1.7744E+2	1.3335E+2	1.0013E+2	7.3936E+1	5.6322E+1	4.1643E+1	3.1516E+1	2.4500E+1	1.8158E+1	1.3819E+1	1.0555E+1	7.9999E+0	6.1318E+0	4.6931E+0	3.6071E+0
2.8623E+3	1.7299E+3	1.2642E+3	8.5390E+2	5.2256E+2	4.3960E+2	3.5453E+2	2.8127E+2	2.2537E+2	1.7709E+2	1.3373E+2	1.0020E+2	7.3991E+1	5.6319E+1	4.1681E+1	3.1554E+1	2.4526E+1	1.8174E+1	1.3833E+1	1.0565E+1	8.0068E+0	6.1379E+0	4.6971E+0	3.6102E+0
2.7997E+3	1.7419E+3	1.2933E+3	8.5000E+2	5.2037E+2	4.3498E+2	3.5205E+2	2.8127E+2	2.2576E+2	1.7706E+2	1.3333E+2	1.0044E+2	7.4123E+1	5.6431E+1	4.1707E+1	3.1569E+1	2.4538E+1	1.8189E+1	1.3846E+1	1.0573E+1	8.0131E+0	6.1429E+0	4.7013E+0	3.6134E+0
2.5990E+3	1.7249E+3	1.2915E+3	8.6298E+2	5.1170E+2	4.3688E+2	3.5283E+2	2.8120E+2	2.2718E+2	1.7848E+2	1.3341E+2	1.0055E+2	7.4203E+1	5.6486E+1	4.1753E+1	3.1597E+1	2.4561E+1	1.8207E+1	1.3858E+1	1.0583E+1	8.0210E+0	6.1478E+0	4.7049E+0	3.6164E+0
2.6972E+3	1.7121E+3	1.2881E+3	8.4570E+2	5.2737E+2	4.3731E+2	3.5226E+2	2.8103E+2	2.2615E+2	1.7774E+2	1.3368E+2	1.0053E+2	7.4207E+1	5.6528E+1	4.1791E+1	3.1631E+1	2.4593E+1	1.8224E+1	1.3872E+1	1.0593E+1	8.0277E+0	6.1543E+0	4.7092E+0	3.6192E+0
2.7792E+3	1.7400E+3	1.2923E+3	8.5897E+2	5.3270E+2	4.3769E+2	3.5212E+2	2.8409E+2	2.2642E+2	1.7818E+2	1.3391E+2	1.0066E+2	7.4292E+1	5.6585E+1	4.1843E+1	3.1671E+1	2.4608E+1	1.8241E+1	1.3886E+1	1.0602E+1	8.0352E+0	6.1594E+0	4.7132E+0	3.6224E+0
2.7749E+3	1.6943E+3	1.2624E+3	8.6310E+2	5.2088E+2	4.4234E+2	3.5619E+2	2.8326E+2	2.2563E+2	1.7792E+2	1.3429E+2	1.0065E+2	7.4268E+1	5.6577E+1	4.1873E+1	3.1700E+1	2.4630E+1	1.8250E+1	1.3899E+1	1.0610E+1	8.0417E+0	6.1637E+0	4.7175E+0	3.6252E+0
2.7746E+3	1.7572E+3	1.2871E+3	8.4859E+2	5.1980E+2	4.3832E+2	3.5388E+2	2.8158E+2	2.2688E+2	1.7843E+2	1.3415E+2	1.0083E+2	7.4422E+1	5.6677E+1	4.1909E+1	3.1722E+1	2.4654E+1	1.8274E+1	1.3909E+1	1.0620E+1	8.0490E+0	6.1694E+0	4.7211E+0	3.6282E+0
2.7480E+3	1.7079E+3	1.2904E+3	8.6185E+2	5.1766E+2	4.3929E+2	3.5504E+2	2.8446E+2	2.2712E+2	1.7856E+2	1.3431E+2	1.0090E+2	7.4513E+1	5.6721E+1	4.1937E+1	3.1749E+1	2.4677E+1	1.8288E+1	1.3921E+1	1.0631E+1	8.0566E+0	6.1753E+0	4.7251E+0	3.6313E+0
2.7594E+3	1.7342E+3	1.2979E+3	8.5997E+2	5.2428E+2	4.3869E+2	3.5469E+2	2.8388E+2	2.2755E+2	1.7852E+2	1.3430E+2	1.0105E+2	7.4585E+1	5.6791E+1	4.1987E+1	3.1780E+1	2.4700E+1	1.8307E+1	1.3934E+1	1.0640E+1	8.0633E+0	6.1803E+0	4.7295E+0	3.6343E+0
2.7408E+3	1.7537E+3	1.2953E+3	8.6372E+2	5.2906E+2	4.3987E+2	3.5454E+2	2.8317E+2	2.2721E+2	1.7875E+2	1.3461E+2	1.0111E+2	7.4609E+1	5.6836E+1	4.2022E+1	3.1805E+1	2.4723E+1	1.8323E+1	1.3946E+1	1.0649E+1	8.0706E+0	6.1856E+0	4.7334E+0	3.6373E+0
2.7710E+3	1.7346E+3	1.2856E+3	8.5374E+2	5.2223E+2	4.4259E+2	3.5542E+2	2.8580E+2	2.2692E+2	1.7874E+2	1.3472E+2	1.0112E+2	7.4617E+1	5.6818E+1	4.2036E+1	3.1832E+1	2.4734E+1	1.8336E+1	1.3955E+1	1.0660E+1	8.0774E+0	6.1900E+0	4.7374E+0	3.6401E+0
2.8036E+3	1.7499E+3	1.2976E+3	8.6206E+2	5.3780E+2	4.4393E+2	3.5557E+2	2.8531E+2	2.2786E+2	1.7929E+2	1.3490E+2	1.0130E+2	7.4745E+1	5.6926E+1	4.2089E+1	3.1863E+1	2.4763E+1	1.8352E+1	1.3969E+1	1.0668E+1	8.0835E+0	6.1960E+0	4.7410E+0	3.6431E+0
2.8258E+3	1.7637E+3	1.2887E+3	8.6792E+2	5.3541E+2	4.4178E+2	3.5723E+2	2.8468E+2	2.2830E+2	1.7888E+2	1.3489E+2	1.0142E+2	7.4799E+1	5.6960E+1	4.2121E+1	3.1891E+1	2.4785E+1	1.8370E+1	1.3981E+1	1.0678E+1	8.0912E+0	6.2011E+0	4.7451E+0	3.6461E+0
2.6162E+3	1.7253E+3	1.3103E+3	8.5743E+2	5.2790E+2	4.4202E+2	3.5641E+2	2.8519E+2	2.2761E+2	1.7897E+2	1.3498E+2	1.0148E+2	7.4865E+1	5.7006E+1	4.2161E+1	3.1917E+1	2.4806E+1	1.8390E+1	1.3994E+1	1.0686E+1	8.0978E+0	6.2066E+0	4.7490E+0	3.6491E+0
2.9723E+3	1.7800E+3	1.2997E+3	8.6605E+2	5.2640E+2	4.4484E+2	3.5782E+2	2.8508E+2	2.2842E+2	1.7975E+2	1.3528E+2	1.0153E+2	7.4918E+1	5.7063E+1	4.2185E+1	3.1938E+1	2.4826E+1	1.8407E+1	1.4007E+1	1.0695E+1	8.1053E+0	6.2120E+0	4.7531E+0	3.6520E+0
2.7565E+3	1.7226E+3	1.2980E+3	8.7415E+2	5.2508E+2	4.4205E+2	3.5502E+2	2.8488E+2	2.2788E+2	1.7963E+2	1.3504E+2	1.0159E+2	7.5007E+1	5.7126E+1	4.2243E+1	3.1968E+1	2.4847E+1	1.8418E+1	1.4017E+1	1.0703E+1	8.1115E+0	6.2165E+0	4.7564E+0	3.6546E+0
2.9016E+3	1.7529E+3	1.2899E+3	8.5427E+2	5.2709E+2	4.4170E+2	3.5583E+2	2.8481E+2	2.2940E+2	1.7937E+2	1.3525E+2	1.0172E+2	7.5069E+1	5.7153E+1	4.2268E+1	3.1993E+1	2.4871E+1	1.8436E+1	1.4030E+1	1.0713E+1	8.1182E+0	6.2217E+0	4.7601E+0	3.6579E+0
2.6596E+3	1.6982E+3	1.2956E+3	8.7184E+2	5.2433E+2	4.4305E+2	3.5782E+2	2.8564E+2	2.2917E+2	1.8007E+2	1.3531E+2	1.0180E+2	7.5126E+1	5.7232E+1	4.2304E+1	3.2023E+1	2.4896E+1	1.8451E+1	1.4042E+1	1.0722E+1	8.1256E+0	6.2272E+0	4.7642E+0	3.6605E+0
2.8301E+3	1.7415E+3	1.3073E+3	8.6518E+2	5.2915E+2	4.4178E+2	3.5735E+2	2.8727E+2	2.2934E+2	1.8015E+2	1.3551E+2	1.0196E+2	7.5234E+1	5.7301E+1	4.2359E+1	3.2055E+1	2.4916E+1	1.8465E+1	1.4054E+1	1.0732E+1	8.1319E+0	6.2324E+0	4.7684E+0	3.6633E+0
2.8062E+3	1.7597E+3	1.2890E+3	8.6899E+2	5.3212E+2	4.4407E+2	3.5944E+2	2.8758E+2	2.2922E+2	1.8031E+2	1.3571E+2	1.0196E+2	7.5234E+1	5.7305E+1	4.2370E+1	3.2065E+1	2.4940E+1	1.8487E+1	1.4070E+1	1.0741E+1	8.1384E+0	6.2375E+0	4.7718E+0	3.6659E+0
2.7457E+3	1.7380E+3	1.3165E+3	8.6568E+2	5.2186E+2	4.4157E+2	3.5893E+2	2.8490E+2	2.3036E+2	1.8029E+2	1.3548E+2	1.0206E+2	7.5343E+1	5.7382E+1	4.2426E+1	3.2106E+1	2.4956E+1	1.8496E+1	1.4076E+1	1.0748E+1	8.1451E+0	6.2420E+0	4.7754E+0	3.6688E+0
2.8618E+3	1.7770E+3	1.2982E+3	8.5841E+2	5.3548E+2	4.4264E+2	3.6005E+2	2.8784E+2	2.2941E+2	1.8056E+2	1.3573E+2	1.0213E+2	7.5392E+1	5.7417E+1	4.2449E+1	3.2132E+1	2.4978E+1	1.8512E+1	1.4090E+1	1.0758E+1	8.1518E+0	6.2470E+0	4.7792E+0	3.6718E+0
2.7566E+3	1.7282E+3	1.3032E+3	8.6985E+2	5.2545E+2	4.4411E+2	3.5874E+2	2.8645E+2	2.2973E+2	1.8052E+2	1.3600E+2	1.0228E+2	7.5458E+1	5.7475E+1	4.2494E+1	3.2158E+1	2.4999E+1	1.8529E+1	1.4102E+1	1.0767E+1	8.1585E+0	6.2525E+0	4.7834E+0	3.6748E+0
2.8744E+3	1.7670E+3	1.2960E+3	8.7245E+2	5.3168E+2	4.4482E+2	3.5800E+2	2.8579E+2	2.3057E+2	1.8062E+2	1.3617E+2	1.0235E+2	7.5545E+1	5.7508E+1	4.2533E+1	3.2195E+1	2.5019E+1	1.8546E+1	1.4112E+1	1.0776E+1	8.1661E+0	6.2575E+0	4.7873E+0	3.6777E+0
2.7462E+3	1.7467E+3	1.2995E+3	8.6596E+2	5.3384E+2	4.4616E+2	3.6113E+2	2.8878E+2	2.2959E+2	1.8111E+2	1.3635E+2	1.0240E+2	7.5559E+1	5.7571E+1	4.2553E+1	3.2205E+1	2.5047E+1	1.8557E+1	1.4124E+1	1.0784E+1	8.1724E+0	6.2621E+0	4.7907E+0	3.6804E+0
2.7876E+3	1.7435E+3	1.3052E+3	8.7303E+2	5.2034E+2	4.4391E+2	3.5926E+2	2.8783E+2	2.3038E+2	1.8106E+2	1.3626E+2	1.0252E+2	7.5657E+1	5.7600E+1	4.2587E+1	3.2234E+1	2.5060E+1	1.8570E+1	1.4134E+1	1.0793E+1	8.1777E+0	6.2670E+0	4.7940E+0	3.6828E+0
2.7585E+3	1.7394E+3	1.3205E+3	8.7752E+2	5.3597E+2	4.4552E+2	3.6086E+2	2.8796E+2	2.3106E+2	1.8122E+2	1.3647E+2	1.0256E+2	7.5719E+1	5.7640E+1	4.2632E+1	3.2267E+1	2.5080E+1	1.8589E+1	1.4147E+1	1.0802E+1	8.1853E+0	6.2721E+0	4.7979E+0	3.6858E+0
2.7582E+3	1.7437E+3	1.3204E+3	8.7763E+2	5.1880E+2	4.4606E+2	3.6219E+2	2.8687E+2	2.3098E+2	1.8135E+2	1.3652E+2	1.0267E+2	7.5773E+1	5.7706E+1	4.2669E+1	3.2290E+1	2.5102E+1	1.8605E+1	1.4159E+1	1.0811E+1	8.1912E+0	6.2769E+0	4.8018E+0	3.6886E+0
2.8085E+3	1.7670E+3	1.3072E+3	8.8075E+2	5.3152E+2	4.4469E+2	3.6024E+2	2.8697E+2	2.3137E+2	1.8154E+2	1.3655E+2	1.0277E+2	7.5844E+1	5.7741E+1	4.2715E+1	3.2325E+1	2.5125E+1	1.8619E+1	1.4170E+1	1.0820E+1	8.1982E+0	6.2822E+0	4.8055E+0	3.6914E+0
3.0297E+3	1.7743E+3	1.3006E+3	8.8297E+2	5.4215E+2	4.4957E+2	3.6251E+2	2.8870E+2	2.3048E+2	1.8175E+2	1.3702E+2	1.0282E+2	7.5866E+1	5.7821E+1	4.2747E+1	3.2349E+1	2.5154E+1	1.8629E+1	1.4180E+1	1.0827E+1	8.2035E+0	6.2860E+0	4.8087E+0	3.6936E+0
2.6946E+3	1.7618E+3	1.3222E+3	8.7699E+2	5.3577E+2	4.4780E+2	3.6188E+2	2.8968E+2	2.3174E+2	1.8196E+2	1.3668E+2	1.0290E+2	7.5961E+1	5.7838E+1	4.2769E+1	3.2369E+1	2.5161E+1	1.8649E+1	1.4192E+1	1.0835E+1	8.2108E+0	6.2915E+0	4.8125E+0	3.6966E+0
2.8606E+3	1.7606E+3	1.3127E+3	8.8583E+2	5.3951E+2	4.4608E+2	3.6511E+2	2.8952E+2	2.3237E+2	1.8181E+2	1.3662E+2	1.0296E+2	7.6032E+1	5.7890E+1	4.2798E+1	3.2397E+1	2.5181E+1	1.8665E+1	1.4204E+1	1.0844E+1	8.2168E+0	6.2965E+0	4.8165E+0	3.6996E+0
2.7276E+3	1.7269E+3	1.3338E+3	8.7656E+2	5.3140E+2	4.4884E+2	3.5994E+2	2.8848E+2	2.3205E+2	1.8192E+2	1.3686E+2	1.0310E+2	7.6072E+1	5.7927E+1	4.2845E+1	3.2429E+1	2.5203E+1	1.8680E+1	1.4215E+1	1.0853E+1	8.2234E+0	6.3011E+0	4.8202E+0	3.7023E+0
2.7814E+3	1.7373E+3	1.3310E+3	8.7578E+2	5.2861E+2	4.4783E+2	3.6254E+2	2.8899E+2	2.3214E+2	1.8157E+2	1.3696E+2	1.0311E+2	7.6120E+1	5.7961E+1	4.2866E+1	3.2446E+1	2.5226E+1	1.8695E+1	1.4226E+1	1.0862E+1	8.2305E+0	6.3061E+0	4.8239E+0	3.7053E+0
