7.347560784313723161e+02	5.436531372549018215e+02	4.367425490196077362e+02	3.187107843137254690e+02	2.120796078431371541e+02	1.829947058823528323e+02	1.525725490196078056e+02	1.255096078431372177e+02	1.035479411764705873e+02	8.388882352941175213e+01	6.518407843137252655e+01	5.185017647058822376e+01	4.526223529411763025e+01	3.645537254901960011e+01	3.334870588235292388e+01	2.864137254901960361e+01	2.389807843137253940e+01	1.979470588235293960e+01	1.651445098039215154e+01	1.359711764705881443e+01	1.085933333333333017e+01	8.706692156862741783e+00	6.898029411764703411e+00	5.603090196078429841e+00	4.444878431372547567e+00	3.583147058823528130e+00	2.933078431372548867e+00	2.281227450980391591e+00	1.784143137254901035e+00	1.350582352941176012e+00	9.545462745098036716e-01	5.989676470588231050e-01	2.449643137254901848e-01	-1.316179803921568303e-01	-5.551898039215684699e-01
7.383680392156859398e+02	5.459531372549017760e+02	4.383327450980389699e+02	3.197043137254900671e+02	2.126049019607842752e+02	1.834429411764705549e+02	1.529031372549019068e+02	1.257523529411764258e+02	1.037381568627450577e+02	8.403505882352938272e+01	6.528901960784311598e+01	5.192799999999998306e+01	4.532743137254901455e+01	3.650256862745096953e+01	3.339278431372548539e+01	2.867639215686273957e+01	2.392327450980391745e+01	1.981537254901960310e+01	1.652978431372548940e+01	1.360960784313725291e+01	1.086941176470587678e+01	8.713060784313723772e+00	6.902784313725489618e+00	5.607527450980390960e+00	4.448286274509802851e+00	3.585145098039214329e+00	2.934339215686274205e+00	2.282605882352940263e+00	1.784978431372548524e+00	1.351580392156862320e+00	9.557127450980389405e-01	5.996690196078430235e-01	2.454623529411764371e-01	-1.310340588235293369e-01	-5.548347058823528410e-01
7.419688235294115657e+02	5.482203921568625447e+02	4.399431372549017851e+02	3.206784313725489142e+02	2.131568627450979534e+02	1.838870588235293724e+02	1.532394117647058636e+02	1.260062745098038874e+02	1.039248235294117393e+02	8.417823529411762706e+01	6.539966666666666129e+01	5.200345098039213809e+01	4.539601960784312240e+01	3.654970588235293150e+01	3.343423529411763440e+01	2.871286274509803604e+01	2.395099999999999696e+01	1.983523529411764486e+01	1.654684313725489631e+01	1.362139215686274163e+01	1.087874509803921441e+01	8.719943137254899668e+00	6.907692156862742294e+00	5.612123529411763734e+00	4.451543137254899918e+00	3.587501960784312605e+00	2.936460784313724925e+00	2.284107843137253901e+00	1.785821568627450562e+00	1.352123529411764391e+00	9.560568627450978241e-01	6.000635294117645513e-01	2.458292156862744160e-01	-1.301182549019607726e-01	-5.543198039215684325e-01
7.455564705882350154e+02	5.504484313725488391e+02	4.415525490196076817e+02	3.216505882352940944e+02	2.136933333333332712e+02	1.843262745098038522e+02	1.535827450980391404e+02	1.262603921568627214e+02	1.041144901960784068e+02	8.432407843137251291e+01	6.551052941176469346e+01	5.208031372549017846e+01	4.546123529411763542e+01	3.659837254901958659e+01	3.347823529411763133e+01	2.874862745098038630e+01	2.397937254901960102e+01	1.985674509803921239e+01	1.656368627450979858e+01	1.363401960784313616e+01	1.088874509803921065e+01	8.726976470588232004e+00	6.912321568627451285e+00	5.616547058823526228e+00	4.454303921568626201e+00	3.590021568627450144e+00	2.938280392156861875e+00	2.285401960784313236e+00	1.786727450980391652e+00	1.352707843137254340e+00	9.563827450980391109e-01	6.000764705882352112e-01	2.461992156862743419e-01	-1.295108039215686069e-01	-5.535866666666663383e-01
7.490927450980389040e+02	5.526598039215685958e+02	4.431382352941175782e+02	3.226337254901960137e+02	2.142198039215685981e+02	1.847535294117646458e+02	1.539137254901960716e+02	1.265221568627450495e+02	1.043006862745097862e+02	8.446698039215682741e+01	6.560845098039213497e+01	5.215554901960782530e+01	4.552682352941175736e+01	3.664801960784311774e+01	3.352033333333332621e+01	2.878150980392155844e+01	2.400780392156861964e+01	1.987939215686274252e+01	1.658029411764705685e+01	1.364727450980392121e+01	1.089735294117646802e+01	8.734001960784311791e+00	6.917786274509804656e+00	5.620237254901959467e+00	4.456809803921568225e+00	3.592303921568626546e+00	2.939478431372548606e+00	2.286990196078430237e+00	1.787998039215685786e+00	1.353415686274509255e+00	9.569998039215683594e-01	6.005368627450978769e-01	2.468754901960783787e-01	-1.291139411764705702e-01	-5.527658823529409959e-01
7.526674509803918909e+02	5.547876470588232678e+02	4.447417647058821899e+02	3.236176470588233656e+02	2.147605882352940796e+02	1.851645098039215043e+02	1.542301960784313337e+02	1.267815686274509801e+02	1.044903725490195825e+02	8.460837254901960591e+01	6.571223529411761888e+01	5.223278431372548170e+01	4.559354901960782058e+01	3.669698039215685270e+01	3.356298039215684526e+01	2.881462745098039235e+01	2.403415686274508545e+01	1.990007843137253829e+01	1.659617647058822953e+01	1.365903921568627233e+01	1.090635294117646481e+01	8.740352941176467994e+00	6.922009803921564952e+00	5.624831372549017772e+00	4.459947058823527044e+00	3.593899999999999206e+00	2.940821568627450588e+00	2.288911764705881868e+00	1.788872549019607572e+00	1.354598039215686001e+00	9.577650980392153901e-01	6.014688235294116669e-01	2.474537254901960637e-01	-1.279743333333333011e-01	-5.522586274509803106e-01
7.562556862745095714e+02	5.569825490196076316e+02	4.463425490196077590e+02	3.246098039215685276e+02	2.152925490196077760e+02	1.856062745098038818e+02	1.545533333333332848e+02	1.270388235294117578e+02	1.046956862745097681e+02	8.475290196078429972e+01	6.582250980392156237e+01	5.231276470588232996e+01	4.566103921568628010e+01	3.674650980392154764e+01	3.360664705882353331e+01	2.885107843137254235e+01	2.406298039215685591e+01	1.992262745098038579e+01	1.661168627450980040e+01	1.367113725490195719e+01	1.091690196078431185e+01	8.747362745098037351e+00	6.927405882352938526e+00	5.628996078431370620e+00	4.463396078431371983e+00	3.596219607843136767e+00	2.942329411764704972e+00	2.290496078431372595e+00	1.790454901960784273e+00	1.355533333333332813e+00	9.584817647058821999e-01	6.027876470588233726e-01	2.484760784313724546e-01	-1.278139411764705469e-01	-5.512672549019606016e-01
7.598076470588233633e+02	5.591811764705881842e+02	4.479254901960782718e+02	3.255772549019606572e+02	2.158170588235293792e+02	1.860515686274509619e+02	1.548935294117646322e+02	1.272968627450979966e+02	1.048933333333333167e+02	8.490554901960780398e+01	6.592701960784313542e+01	5.239431372549018562e+01	4.572799999999999443e+01	3.679660784313724520e+01	3.365115686274508278e+01	2.888784313725489739e+01	2.409027450980391549e+01	1.994276470588235028e+01	1.662943137254901771e+01	1.368401960784313331e+01	1.092647058823529349e+01	8.754572549019604466e+00	6.932072549019607344e+00	5.633790196078428458e+00	4.466501960784313496e+00	3.598380392156862673e+00	2.944033333333332170e+00	2.291984313725489386e+00	1.791364705882352526e+00	1.356949019607842644e+00	9.593780392156858738e-01	6.038852941176467981e-01	2.490760784313724163e-01	-1.270229607843136876e-01	-5.505429411764705128e-01
7.633566666666666833e+02	5.613684313725487982e+02	4.494947058823528323e+02	3.265296078431371711e+02	2.163647058823528937e+02	1.864837254901960080e+02	1.552309803921568516e+02	1.275505882352941001e+02	1.050803921568627288e+02	8.505598039215684025e+01	6.603841176470587016e+01	5.247152941176468488e+01	4.579472549019607186e+01	3.684729411764703855e+01	3.369460784313724133e+01	2.892415686274508246e+01	2.411756862745097507e+01	1.996537254901960523e+01	1.664780392156862021e+01	1.369637254901960333e+01	1.093631372549019254e+01	8.762988235294116635e+00	6.937778431372546351e+00	5.637198039215685519e+00	4.468903921568626814e+00	3.601162745098037909e+00	2.946270588235293530e+00	2.293690196078430610e+00	1.792154901960783642e+00	1.357598039215686114e+00	9.601219607843132220e-01	6.048486274509803362e-01	2.495545098039214926e-01	-1.269219803921568246e-01	-5.498105882352939400e-01
7.668672549019605640e+02	5.635896078431371734e+02	4.510596078431371438e+02	3.275262745098038408e+02	2.169052941176470028e+02	1.869219607843137112e+02	1.555598039215685446e+02	1.278082352941176367e+02	1.052756862745097806e+02	8.521292156862742218e+01	6.614613725490194440e+01	5.255290196078431109e+01	4.586294117647057789e+01	3.689829411764705469e+01	3.374086274509802763e+01	2.896015686274509093e+01	2.414749019607842229e+01	1.998911764705881211e+01	1.666490196078430941e+01	1.370976470588234974e+01	1.094560784313725321e+01	8.770698039215682584e+00	6.943643137254900566e+00	5.640694117647058192e+00	4.472035294117646664e+00	3.603513725490194552e+00	2.948405882352940210e+00	2.295349019607842322e+00	1.793462745098038491e+00	1.358466666666666489e+00	9.612452941176466981e-01	6.059366666666665679e-01	2.498676470588234444e-01	-1.265670784313725206e-01	-5.491813725490194420e-01
7.703780392156860444e+02	5.658086274509803388e+02	4.526519607843136441e+02	3.285194117647058647e+02	2.174419607843136362e+02	1.873580392156861762e+02	1.558972549019607641e+02	1.280715686274509153e+02	1.054899999999999807e+02	8.537874509803918954e+01	6.625894117647057158e+01	5.263396078431370739e+01	4.593450980392155003e+01	3.694956862745096515e+01	3.378809803921568289e+01	2.899721568627449741e+01	2.417519607843136598e+01	2.001280392156862220e+01	1.668178431372548687e+01	1.372415686274509206e+01	1.095605882352940696e+01	8.778284313725485788e+00	6.949305882352938113e+00	5.644276470588232897e+00	4.475870588235292935e+00	3.605558823529410706e+00	2.950468627450979486e+00	2.296821568627450905e+00	1.794749019607842611e+00	1.359096078431372367e+00	9.626831372549018440e-01	6.065486274509802600e-01	2.502352941176469447e-01	-1.260900196078430791e-01	-5.483288235294114799e-01
7.738703921568624082e+02	5.680449019607841592e+02	4.542401960784311541e+02	3.295049019607842524e+02	2.179913725490195588e+02	1.878005882352941001e+02	1.562258823529410847e+02	1.283288235294117214e+02	1.057007843137254639e+02	8.553423529411762161e+01	6.637703921568626697e+01	5.271533333333330518e+01	4.600350980392156686e+01	3.700207843137253860e+01	3.383515686274509449e+01	2.903598039215685489e+01	2.420443137254901700e+01	2.003558823529411725e+01	1.669947058823529318e+01	1.373878431372548725e+01	1.096686274509803560e+01	8.785399999999995657e+00	6.954664705882350084e+00	5.648884313725488937e+00	4.480082352941175294e+00	3.608286274509802105e+00	2.952656862745096866e+00	2.298482352941176199e+00	1.796084313725489379e+00	1.359935294117646576e+00	9.637486274509798889e-01	6.073643137254900459e-01	2.508109803921567682e-01	-1.253643333333332999e-01	-5.473458823529411266e-01
7.771699999999997317e+02	5.702968627450977692e+02	4.558254901960783059e+02	3.304476470588234065e+02	2.185350980392155975e+02	1.882470588235293576e+02	1.565886274509803968e+02	1.285825490196078249e+02	1.059054901960783894e+02	8.569466666666663457e+01	6.648703921568626640e+01	5.280260784313723121e+01	4.606880392156860893e+01	3.705258823529410250e+01	3.388150980392156697e+01	2.907629411764704486e+01	2.423196078431372413e+01	2.005729411764705006e+01	1.671798039215686060e+01	1.375284313725489582e+01	1.097682352941176198e+01	8.792641176470585407e+00	6.960609803921566474e+00	5.652788235294115893e+00	4.483078431372546468e+00	3.610970588235293821e+00	2.954539215686273756e+00	2.300411764705882156e+00	1.796974509803921149e+00	1.360739215686273651e+00	9.646111764705880276e-01	6.086468627450977165e-01	2.513605882352941134e-01	-1.250051176470587944e-01	-5.462360784313723405e-01
7.807309803921566527e+02	5.725274509803917908e+02	4.574860784313724480e+02	3.314592156862743195e+02	2.191052941176470199e+02	1.886623529411764082e+02	1.569050980392156305e+02	1.288664705882352450e+02	1.061168627450980040e+02	8.584647058823524901e+01	6.659186274509801251e+01	5.288688235294117135e+01	4.613713725490195117e+01	3.710343137254901080e+01	3.392741176470586595e+01	2.911460784313725014e+01	2.426139215686273687e+01	2.007888235294116797e+01	1.673619607843136592e+01	1.376713725490195372e+01	1.098684313725489758e+01	8.800311764705879725e+00	6.966623529411762661e+00	5.656949019607842466e+00	4.486739215686273319e+00	3.612660784313724172e+00	2.956441176470587351e+00	2.301447058823528735e+00	1.798447058823528844e+00	1.361878431372548492e+00	9.656535294117645218e-01	6.090227450980389978e-01	2.519411764705881129e-01	-1.245939411764705462e-01	-5.453831372549017287e-01
7.841309803921567436e+02	5.747299999999999045e+02	4.590603921568625765e+02	3.324207843137253917e+02	2.196517647058823570e+02	1.891117647058822513e+02	1.572582352941176111e+02	1.291290196078431052e+02	1.063258823529411359e+02	8.600903921568624355e+01	6.669849019607841001e+01	5.297201960784312291e+01	4.620713725490195145e+01	3.715764705882351393e+01	3.397676470588234565e+01	2.915358823529410870e+01	2.429076470588234216e+01	2.010315686274509162e+01	1.675570588235293812e+01	1.378358823529411836e+01	1.099823529411764333e+01	8.807094117647057629e+00	6.972880392156860729e+00	5.661321568627449174e+00	4.490384313725488852e+00	3.615417647058822403e+00	2.958033333333332404e+00	2.303205882352940659e+00	1.800025490196078159e+00	1.362894117647058367e+00	9.662674509803919065e-01	6.098954901960782493e-01	2.523403921568626584e-01	-1.241006078431372284e-01	-5.446313725490194990e-01
7.875172549019607686e+02	5.768580392156861762e+02	4.605768627450978556e+02	3.333794117647058215e+02	2.201792156862744037e+02	1.895431372549019216e+02	1.576064705882352825e+02	1.293960784313725298e+02	1.065276470588235043e+02	8.616513725490192144e+01	6.681076470588233462e+01	5.305264705882351706e+01	4.627631372549017641e+01	3.720909803921566805e+01	3.402435294117645981e+01	2.919029411764705628e+01	2.432092156862744403e+01	2.012670588235293323e+01	1.677470588235293647e+01	1.379876470588235193e+01	1.100792156862744875e+01	8.815333333333331467e+00	6.978956862745095080e+00	5.665703921568627344e+00	4.493341176470586618e+00	3.617770588235293516e+00	2.960090196078430491e+00	2.304958823529411394e+00	1.801309803921568253e+00	1.364190196078430839e+00	9.667770588235291562e-01	6.106658823529409474e-01	2.525923529411764346e-01	-1.240137450980391826e-01	-5.431745098039213460e-01
7.908433333333332484e+02	5.789696078431370552e+02	4.620807843137254167e+02	3.343249019607841888e+02	2.206976470588234918e+02	1.899778431372548368e+02	1.579433333333332712e+02	1.296454901960783843e+02	1.067270588235293758e+02	8.631215686274508414e+01	6.692284313725488687e+01	5.313407843137252939e+01	4.634576470588231700e+01	3.726274509803921831e+01	3.407225490196077544e+01	2.922868627450979062e+01	2.434898039215685372e+01	2.014984313725490139e+01	1.679239215686273567e+01	1.381260784313725232e+01	1.101964705882352646e+01	8.824109803921565742e+00	6.984764705882351876e+00	5.670752941176467665e+00	4.497809803921566818e+00	3.620860784313724157e+00	2.962305882352940234e+00	2.306613725490195055e+00	1.802562745098038821e+00	1.365547058823529003e+00	9.679468627450978913e-01	6.112562745098036876e-01	2.532494117647058340e-01	-1.232359019607842943e-01	-5.433727450980390117e-01
7.941596078431372234e+02	5.810745098039215009e+02	4.636031372549017533e+02	3.352566666666667174e+02	2.212062745098039045e+02	1.903758823529411188e+02	1.582931372549019500e+02	1.298952941176470119e+02	1.069278431372548681e+02	8.645670588235294929e+01	6.703464705882350927e+01	5.321325490196077368e+01	4.641274509803918846e+01	3.731584313725488755e+01	3.411835294117646100e+01	2.926637254901960361e+01	2.437725490196077871e+01	2.017166666666666330e+01	1.681072549019607010e+01	1.382517647058823229e+01	1.102945098039215566e+01	8.831243137254897846e+00	6.989486274509800978e+00	5.675545098039213698e+00	4.500880392156862086e+00	3.622798039215684884e+00	2.965164705882351814e+00	2.307943137254900634e+00	1.804009803921568178e+00	1.366609803921568389e+00	9.687276470588231936e-01	6.126882352941174226e-01	2.538003921568627308e-01	-1.227951176470587769e-01	-5.420082352941174575e-01
7.973074509803919909e+02	5.830631372549016760e+02	4.650052941176469403e+02	3.361574509803919568e+02	2.216915686274508914e+02	1.907690196078430631e+02	1.586094117647058397e+02	1.301476470588235088e+02	1.071117647058823223e+02	8.660231372549017692e+01	6.713915686274508232e+01	5.329033333333332223e+01	4.647817647058822388e+01	3.736419607843136248e+01	3.416231372549017919e+01	2.930264705882351350e+01	2.440588235294117325e+01	2.019311764705881629e+01	1.682847058823529096e+01	1.383703921568627138e+01	1.103923529411764726e+01	8.837939215686271055e+00	6.994672549019606222e+00	5.679801960784311987e+00	4.504247058823528604e+00	3.625672549019607338e+00	2.967298039215685357e+00	2.309629411764705154e+00	1.805370588235293949e+00	1.367321568627450468e+00	9.691088235294115227e-01	6.129535294117646194e-01	2.539617647058823313e-01	-1.227623725490195883e-01	-5.408970588235292309e-01
