4.994299999999999500e+02	3.327737254901960569e+02	2.536080392156862047e+02	1.780109803921567959e+02	1.204521568627450563e+02	1.067101960784313377e+02	9.326072549019605162e+01	8.215096078431373883e+01	7.361592156862744218e+01	6.645923529411763298e+01	6.007423529411764207e+01	5.574131372549017271e+01	5.366860784313724508e+01	5.088839215686272865e+01	4.990419607843134742e+01	4.843254901960782632e+01	4.688819607843135628e+01	4.551566666666665384e+01	4.436801960784313081e+01	4.329080392156861734e+01	4.220031372549018300e+01	4.128170588235293081e+01	4.046272549019607823e+01	3.984323529411764042e+01	3.927541176470586493e+01	3.883588235294116231e+01	3.850364705882351757e+01	3.818541176470586862e+01	3.794207843137253633e+01	3.774949019607841905e+01	3.759009803921567539e+01	3.746596078431371524e+01	3.736468627450980051e+01	3.728854901960784218e+01	3.722527450980391706e+01
5.002590196078430154e+02	3.330101960784312496e+02	2.536350980392155350e+02	1.779398039215685969e+02	1.203523529411764343e+02	1.066443137254901643e+02	9.318554901960781933e+01	8.208152941176469142e+01	7.357017647058820842e+01	6.642013725490194531e+01	6.004333333333331524e+01	5.571858823529411353e+01	5.364782352941175247e+01	5.087090196078428761e+01	4.988737254901959517e+01	4.841735294117646049e+01	4.687480392156861342e+01	4.550315686274509375e+01	4.435711764705881421e+01	4.327901960784312507e+01	4.219076470588233718e+01	4.127162745098037533e+01	4.045329411764704020e+01	3.983460784313724190e+01	3.926664705882352280e+01	3.882688235294116197e+01	3.849439215686273741e+01	3.817652941176469739e+01	3.793205882352940250e+01	3.773978431372547959e+01	3.758086274509802394e+01	3.745623529411763997e+01	3.735486274509803195e+01	3.727898039215686055e+01	3.721570588235292831e+01
5.011213725490194406e+02	3.332215686274508926e+02	2.536570588235293258e+02	1.778637254901960318e+02	1.202733333333332837e+02	1.065649019607842831e+02	9.311537254901958249e+01	8.202713725490193042e+01	7.352215686274509210e+01	6.638280392156859477e+01	6.002350980392155577e+01	5.569445098039214059e+01	5.362823529411762991e+01	5.085382352941175554e+01	4.987162745098037675e+01	4.840282352941176214e+01	4.686192156862745151e+01	4.549233333333332752e+01	4.434780392156861240e+01	4.326862745098038232e+01	4.218054901960782388e+01	4.126121568627450387e+01	4.044382352941175185e+01	3.982511764705881063e+01	3.925705882352939113e+01	3.881788235294116873e+01	3.848556862745098073e+01	3.816692156862745122e+01	3.792270588235293616e+01	3.773019607843136214e+01	3.757137254901959977e+01	3.744645098039215014e+01	3.734605882352940398e+01	3.726903921568626998e+01	3.720643137254900523e+01
5.019129411764704400e+02	3.333935294117645753e+02	2.537090196078431177e+02	1.777513725490195213e+02	1.201739215686274207e+02	1.064815686274509403e+02	9.305084313725487277e+01	8.196882352941175043e+01	7.347454901960782081e+01	6.635019607843136669e+01	5.999974509803919887e+01	5.567147058823527317e+01	5.360741176470587277e+01	5.083870588235293297e+01	4.985619607843135270e+01	4.838923529411763269e+01	4.684941176470586299e+01	4.548092156862743707e+01	4.433535294117646686e+01	4.325882352941174958e+01	4.217135294117646538e+01	4.125172549019607260e+01	4.043490196078430188e+01	3.981660784313724122e+01	3.924780392156862519e+01	3.880758823529410506e+01	3.847635294117645799e+01	3.815858823529411126e+01	3.791364705882350705e+01	3.772098039215686072e+01	3.756172549019606777e+01	3.743698039215686180e+01	3.733656862745097271e+01	3.725884313725487829e+01	3.719709803921567470e+01
5.027005882352938784e+02	3.335703921568626811e+02	2.537409803921567288e+02	1.776635294117646708e+02	1.200958823529411603e+02	1.064162745098038840e+02	9.299225490196076294e+01	8.192254901960782831e+01	7.343121568627449847e+01	6.631809803921566981e+01	5.997127450980389085e+01	5.564713725490194207e+01	5.358825490196076657e+01	5.082229411764703997e+01	4.983950980392156538e+01	4.837503921568626453e+01	4.683649019607842945e+01	4.546776470588234531e+01	4.432503921568626737e+01	4.324845098039214264e+01	4.216172549019606208e+01	4.124250980392154986e+01	4.042437254901958710e+01	3.980807843137254309e+01	3.923927450980390574e+01	3.879872549019606964e+01	3.846741176470587220e+01	3.814905882352940836e+01	3.790460784313724929e+01	3.771205882352940364e+01	3.755192156862744213e+01	3.742770588235293872e+01	3.732703921568626271e+01	3.724919607843136760e+01	3.718768627450979380e+01
5.035080392156862104e+02	3.337674509803921410e+02	2.537703921568626981e+02	1.775990196078430756e+02	1.200266666666666424e+02	1.063384313725489534e+02	9.292549019607841387e+01	8.187682352941173747e+01	7.339729411764702149e+01	6.629192156862744412e+01	5.995050980392154827e+01	5.562311764705879824e+01	5.357092156862744048e+01	5.080696078431371632e+01	4.982201960784312433e+01	4.835919607843135992e+01	4.682415686274509170e+01	4.545850980392155805e+01	4.431227450980390614e+01	4.323896078431372558e+01	4.215243137254900319e+01	4.123270588235293843e+01	4.041478431372549096e+01	3.979927450980391512e+01	3.923015686274510472e+01	3.878952941176469693e+01	3.845856862745096549e+01	3.813921568627449687e+01	3.789511764705881092e+01	3.770325490196077567e+01	3.754225490196077430e+01	3.741819607843136453e+01	3.731743137254900944e+01	3.724035294117644668e+01	3.717796078431371853e+01
5.044007843137254099e+02	3.339380392156862172e+02	2.537935294117646663e+02	1.775237254901960000e+02	1.199513725490195810e+02	1.062825490196077851e+02	9.286833333333329676e+01	8.182172549019605867e+01	7.335452941176467334e+01	6.626441176470588346e+01	5.992223529411763394e+01	5.560049019607842524e+01	5.355239215686273013e+01	5.078807843137253286e+01	4.980856862745096691e+01	4.834303921568625384e+01	4.681099999999999284e+01	4.544621568627449903e+01	4.430196078431372086e+01	4.322876470588234810e+01	4.214154901960782951e+01	4.122360784313724480e+01	4.040556862745097533e+01	3.979037254901959386e+01	3.922119607843136180e+01	3.878056862745096822e+01	3.844958823529410097e+01	3.813003921568625998e+01	3.788584313725489494e+01	3.769433333333332570e+01	3.753317647058823781e+01	3.740888235294116981e+01	3.730798039215686401e+01	3.723074509803920051e+01	3.716813725490194997e+01
5.052841176470586788e+02	3.341152941176469540e+02	2.538415686274508403e+02	1.774425490196077817e+02	1.198682352941175822e+02	1.062107843137254690e+02	9.281252941176467175e+01	8.176074509803918033e+01	7.331298039215683104e+01	6.623188235294115600e+01	5.989280392156861410e+01	5.557998039215683406e+01	5.353450980392155145e+01	5.077223529411762826e+01	4.979319607843135742e+01	4.832858823529411296e+01	4.679880392156861291e+01	4.543407843137253366e+01	4.429052941176469460e+01	4.321949019607841791e+01	4.213139215686273786e+01	4.121398039215685571e+01	4.039654901960782496e+01	3.978152941176468715e+01	3.921135294117646453e+01	3.877203921568625589e+01	3.843986274509803280e+01	3.812103921568627385e+01	3.787709803921568152e+01	3.768499999999999517e+01	3.752366666666665651e+01	3.739958823529411092e+01	3.729896078431371365e+01	3.722131372549019090e+01	3.715901960784312763e+01
5.061576470588234997e+02	3.343352941176469244e+02	2.538745098039215122e+02	1.773696078431371745e+02	1.197856862745097573e+02	1.061452941176470262e+02	9.274890196078429483e+01	8.171113725490194213e+01	7.327015686274508255e+01	6.620476470588234008e+01	5.987101960784313093e+01	5.555772549019607709e+01	5.351627450980390677e+01	5.075829411764705412e+01	4.977815686274509233e+01	4.831460784313724588e+01	4.678705882352939227e+01	4.542343137254902530e+01	4.428125490196076441e+01	4.320994117647057209e+01	4.212350980392155719e+01	4.120494117647057664e+01	4.038739215686273099e+01	3.977221568627450665e+01	3.920184313725489744e+01	3.876321568627449210e+01	3.843033333333332280e+01	3.811223529411763877e+01	3.786756862745096441e+01	3.767596078431371609e+01	3.751452941176469835e+01	3.739045098039215276e+01	3.728939215686273911e+01	3.721164705882350887e+01	3.714974509803920455e+01
5.070458823529409642e+02	3.345760784313724230e+02	2.539086274509803616e+02	1.772888235294117010e+02	1.196986274509803536e+02	1.060805882352941012e+02	9.268419607843135566e+01	8.165617647058822115e+01	7.323172549019606947e+01	6.617690196078429210e+01	5.984058823529409210e+01	5.553572549019606441e+01	5.349686274509802075e+01	5.074331372549018226e+01	4.976464705882351325e+01	4.830098039215685191e+01	4.677421568627450199e+01	4.541233333333331501e+01	4.427264705882353724e+01	4.319915686274509170e+01	4.211333333333332973e+01	4.119599999999999085e+01	4.037811764705882212e+01	3.976256862745096043e+01	3.919198039215685014e+01	3.875364705882351757e+01	3.842123529411764338e+01	3.810278431372548624e+01	3.785850980392155662e+01	3.766678431372548630e+01	3.750511764705881745e+01	3.738137254901959494e+01	3.728005882352940148e+01	3.720180392156861870e+01	3.713945098039214088e+01
5.079209803921568209e+02	3.347849019607842251e+02	2.539339215686273405e+02	1.772223529411764389e+02	1.196219607843136856e+02	1.060060784313725151e+02	9.262529411764701592e+01	8.160437254901958681e+01	7.319092156862743082e+01	6.615176470588232860e+01	5.982196078431370978e+01	5.551545098039215986e+01	5.348076470588234343e+01	5.072909803921566407e+01	4.974921568627449631e+01	4.828776470588233849e+01	4.676450980392156254e+01	4.540133333333332644e+01	4.426160784313724150e+01	4.318860784313724110e+01	4.210411764705880699e+01	4.118650980392155958e+01	4.036901960784312848e+01	3.975470588235293690e+01	3.918329411764704417e+01	3.874403921568626430e+01	3.841211764705880682e+01	3.809356862745097061e+01	3.784903921568626117e+01	3.765723529411763337e+01	3.749629411764704656e+01	3.737172549019608425e+01	3.727084313725489295e+01	3.719219607843137254e+01	3.712964705882352234e+01
5.089658823529410370e+02	3.350686274509802729e+02	2.538939215686273485e+02	1.772180392156862467e+02	1.195731372549019369e+02	1.059533333333333189e+02	9.256215686274508414e+01	8.155839215686273747e+01	7.315333333333333599e+01	6.612939215686272121e+01	5.978905882352940182e+01	5.549570588235292234e+01	5.346243137254901256e+01	5.071154901960783690e+01	4.973556862745097362e+01	4.827507843137254895e+01	4.675182352941175168e+01	4.538929411764705435e+01	4.425125490196076328e+01	4.317854901960782854e+01	4.209427450980390972e+01	4.117756862745096669e+01	4.036101960784312581e+01	3.974594117647058056e+01	3.917399999999999238e+01	3.873435294117646066e+01	3.840270588235294014e+01	3.808472549019607811e+01	3.784045098039214849e+01	3.764803921568626066e+01	3.748713725490194548e+01	3.736264705882352644e+01	3.726141176470586913e+01	3.718305882352940728e+01	3.711947058823528778e+01
5.098937254901958909e+02	3.353137254901959636e+02	2.538982352941175975e+02	1.771837254901960250e+02	1.195064705882352740e+02	1.058845098039215742e+02	9.250717647058822024e+01	8.150852941176468391e+01	7.311117647058821944e+01	6.609939215686273428e+01	5.977127450980390933e+01	5.547698039215684673e+01	5.344445098039214770e+01	5.069521568627449426e+01	4.972152941176469199e+01	4.826139215686272621e+01	4.673976470588235088e+01	4.537888235294116157e+01	4.424150980392155219e+01	4.316976470588235060e+01	4.208482352941175009e+01	4.116890196078430364e+01	4.035209803921567584e+01	3.973792156862744918e+01	3.916445098039214656e+01	3.872549019607842524e+01	3.839376470588234014e+01	3.807552941176468408e+01	3.783145098039214105e+01	3.763917647058821103e+01	3.747796078431371569e+01	3.735347058823528954e+01	3.725213725490194605e+01	3.717390196078430620e+01	3.711023529411763633e+01
5.108192156862743900e+02	3.355301960784312882e+02	2.539107843137253440e+02	1.771152941176469824e+02	1.194239215686273923e+02	1.058207843137254542e+02	9.244670588235291575e+01	8.146996078431371302e+01	7.306992156862743570e+01	6.607372549019605401e+01	5.974149019607840216e+01	5.545854901960782968e+01	5.342664705882351228e+01	5.068233333333331814e+01	4.970658823529411308e+01	4.824933333333332541e+01	4.672692156862743929e+01	4.536982352941175378e+01	4.423096078431371581e+01	4.315999999999999659e+01	4.207511764705881063e+01	4.116058823529409949e+01	4.034341176470586987e+01	3.972933333333332939e+01	3.915554901960783241e+01	3.871615686274508761e+01	3.838466666666666072e+01	3.806635294117646140e+01	3.782243137254900489e+01	3.763031372549018272e+01	3.746892156862744372e+01	3.734433333333332428e+01	3.724331372549018937e+01	3.716441176470588204e+01	3.710111764705881399e+01
5.117407843137253280e+02	3.357274509803920637e+02	2.539437254901960159e+02	1.770390196078431018e+02	1.193747058823529130e+02	1.057656862745097897e+02	9.239929411764701683e+01	8.141811764705880705e+01	7.304462745098037146e+01	6.604709803921566902e+01	5.971788235294116021e+01	5.544015686274508425e+01	5.340909803921567089e+01	5.066901960784312564e+01	4.969272549019607510e+01	4.823641176470586345e+01	4.671484313725488846e+01	4.535866666666666447e+01	4.422139215686274838e+01	4.315115686274508278e+01	4.206713725490195088e+01	4.115152941176468460e+01	4.033519607843136612e+01	3.972050980392155850e+01	3.914617647058823025e+01	3.870711764705880142e+01	3.837547058823527379e+01	3.805705882352940250e+01	3.781376470588234184e+01	3.762094117647058766e+01	3.745988235294117175e+01	3.733531372549018101e+01	3.723370588235292189e+01	3.715441176470586271e+01	3.709184313725489091e+01
5.126370588235292871e+02	3.359301960784313792e+02	2.539805882352940785e+02	1.769682352941176191e+02	1.193092156862744986e+02	1.057088235294117169e+02	9.234264705882350199e+01	8.137647058823527857e+01	7.301241176470585970e+01	6.602615686274508278e+01	5.970227450980389960e+01	5.542039215686272513e+01	5.339372549019606851e+01	5.065478431372547163e+01	4.967992156862744224e+01	4.822488235294116521e+01	4.670258823529410819e+01	4.534923529411763354e+01	4.421145098039215071e+01	4.314143137254900751e+01	4.205845098039215202e+01	4.114315686274508721e+01	4.032690196078430489e+01	3.971215686274508272e+01	3.913778431372548283e+01	3.869839215686272382e+01	3.836649019607842348e+01	3.804823529411763161e+01	3.780478431372547732e+01	3.761235294117646077e+01	3.745047058823528374e+01	3.732609803921567249e+01	3.722415686274509028e+01	3.714456862745096544e+01	3.708301960784312001e+01
5.135576470588233633e+02	3.361292156862742786e+02	2.540272549019607027e+02	1.769276470588235384e+02	1.192350980392156572e+02	1.056476470588234946e+02	9.229474509803917215e+01	8.133317647058821365e+01	7.297919607843134315e+01	6.600170588235292257e+01	5.968182352941173718e+01	5.540194117647057936e+01	5.337715686274508897e+01	5.064123529411762092e+01	4.966515686274507857e+01	4.821209803921566817e+01	4.669056862745097192e+01	4.533931372549018590e+01	4.420221568627449926e+01	4.313333333333331865e+01	4.204968627450978857e+01	4.113460784313723906e+01	4.031788235294116163e+01	3.970313725490195367e+01	3.912949019607843582e+01	3.869072549019606555e+01	3.835758823529410932e+01	3.803998039215686333e+01	3.779562745098038334e+01	3.760276470588234332e+01	3.744125490196077521e+01	3.731715686274508670e+01	3.721505882352939665e+01	3.713564705882352257e+01	3.707345098039215259e+01
5.144231372549019170e+02	3.363547058823529028e+02	2.540639215686273360e+02	1.768847058823529323e+02	1.191831372549019079e+02	1.055968627450980222e+02	9.223986274509798022e+01	8.128890196078427266e+01	7.294186274509803525e+01	6.598207843137252837e+01	5.964901960784312251e+01	5.538623529411763258e+01	5.336027450980392217e+01	5.062843137254900938e+01	4.965090196078430296e+01	4.820027450980391137e+01	4.667935294117646094e+01	4.532988235294116208e+01	4.419215686274507959e+01	4.312399999999998812e+01	4.203958823529411148e+01	4.112552941176469545e+01	4.030911764705881239e+01	3.969441176470588317e+01	3.912054901960782871e+01	3.868143137254900665e+01	3.834939215686274139e+01	3.803178431372548118e+01	3.778609803921568044e+01	3.759401960784312280e+01	3.743235294117646816e+01	3.730854901960783110e+01	3.720639215686274781e+01	3.712678431372548715e+01	3.706372549019607021e+01
5.152239215686273610e+02	3.365370588235294349e+02	2.540966666666665787e+02	1.768480392156862422e+02	1.191405882352941035e+02	1.055345098039215515e+02	9.219617647058821319e+01	8.124945098039214031e+01	7.290654901960782297e+01	6.597421568627449062e+01	5.963380392156859955e+01	5.537105882352939545e+01	5.334360784313724935e+01	5.061199999999997345e+01	4.963827450980389955e+01	4.818909803921567203e+01	4.666943137254900620e+01	4.532062745098037482e+01	4.418064705882353138e+01	4.311492156862743741e+01	4.203015686274508056e+01	4.111598039215686384e+01	4.030129411764703917e+01	3.968576470588233462e+01	3.911207843137253803e+01	3.867288235294115850e+01	3.834043137254901268e+01	3.802264705882351592e+01	3.777723529411763081e+01	3.758503921568625827e+01	3.742250980392154958e+01	3.729964705882351694e+01	3.719690196078430233e+01	3.711794117647058044e+01	3.705433333333333223e+01
